setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.9012,525.8998,525.9,526.4,529.4006,532.4015,[-0.3951951860307573],[0.24294293377850507],[1],[0],[0],[1.1091000000237727],"[""memoranda_stim""]",1,mainTask,,,532.4018,533.4013,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/294_2.jpg,./stimuli/294_3.jpg,./stimuli/294_1.jpg,./stimuli/294_3.jpg,./stimuli/294_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/branch_04s.jpg,im1_distractor,./stimuli/distractors/branch_13s.jpg,im1_distractor,./stimuli/distractors/washcloth_09s.jpg,im2_distractor,./stimuli/distractors/washcloth_07s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,0.37,-0.25,-0.37,-0.25,0,0.35,0,-0.35,./stimuli/294_3.jpg,./stimuli/294_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4002,527.3997,527.3997,527.6504,527.6506,528.6506,528.6507,528.6508,528.6508,529.4005,532.4017,532.4018,,0,14,14,21,1,,,,,,,,,,,,,,,,48,294_1.jpg,Unclassified,Unclassified,Unclassified,1.211744209,0.072722249,294_2.jpg,294_3.jpg,-0.340859525,0.870884684,-0.269344913,0.025489863,0.098212112,0.068668745,washcloth,branch,washcloth,Unclassified,Unclassified,Unclassified,0.072722249,1.211744209,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.402,534.4015,534.4016,534.9029,537.903,540.8936,[-0.3201201017912444],[0.22432432432432434],[1],[0],[0],[1.4325999999045962],"[""memoranda_stim""]",1,mainTask,,,540.8942,541.8937,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/210_2.jpg,./stimuli/210_3.jpg,./stimuli/210_1.jpg,./stimuli/210_3.jpg,./stimuli/210_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/casserole_04s.jpg,im1_distractor,./stimuli/distractors/casserole_07s.jpg,im1_distractor,./stimuli/distractors/gramophone_13n.jpg,im2_distractor,./stimuli/distractors/gramophone_06s.jpg,im2_distractor,-0.37,0.25,0,0.35,-0.37,-0.25,0,-0.35,0.37,0.25,0.37,-0.25,./stimuli/210_2.jpg,./stimuli/210_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.903,535.903,535.9032,536.1526,536.1527,537.1523,537.1523,537.1524,537.1524,537.9029,540.8938,540.8942,,0,15,15,94,1,,,,,,,,,,,,,,,,137,210_1.jpg,tool,food,Unclassified,0.253145972,0.006970619,210_2.jpg,210_3.jpg,0.095247356,0.348393328,0.496222811,0.068515309,0.06154469,0.080349563,sledgehammer,casserole,gramophone,tool,food,Unclassified,-0.006970619,0.253145972,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.8953,542.8879,542.8885,543.377,546.3614,549.357,[0.36696700362471846],[0.21291289458403717],[1],[0],[0],[1.3866000000239183],"[""memoranda_stim""]",1,mainTask,,,549.3574,550.3564,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/101_2.jpg,./stimuli/101_3.jpg,./stimuli/101_1.jpg,./stimuli/101_2.jpg,./stimuli/101_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/wheel_02s.jpg,im1_distractor,./stimuli/distractors/wheel_07s.jpg,im1_distractor,./stimuli/distractors/fig_06n.jpg,im2_distractor,./stimuli/distractors/fig_11s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,-0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,./stimuli/101_3.jpg,./stimuli/101_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.3775,544.3711,544.3712,544.6279,544.628,545.6222,545.6224,545.6225,545.6225,546.3612,549.3573,549.3574,,0,16,16,281,1,,,,,,,,,,,,,,,,223,101_1.jpg,Unclassified,Unclassified,fruit,0.125732732,0.02837319,101_2.jpg,101_3.jpg,-0.048094044,0.077638687,-0.012869047,0.076484354,0.048111164,0.062895374,harness,wheel,fig,Unclassified,Unclassified,fruit,-0.02837319,0.125732731,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.3578,551.3569,551.357,551.8565,554.8575,557.8588,[-0.3837837837837838],[0.25555554639111766],[1],[0],[0],[1.7782999999521962],"[""memoranda_stim""]",1,mainTask,,,557.8591,558.859,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/22_2.jpg,./stimuli/22_3.jpg,./stimuli/22_1.jpg,./stimuli/22_2.jpg,./stimuli/22_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/wetsuit_10s.jpg,im1_distractor,./stimuli/distractors/wetsuit_09s.jpg,im1_distractor,./stimuli/distractors/radar_10s.jpg,im2_distractor,./stimuli/distractors/radar_07s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/22_2.jpg,./stimuli/22_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.8566,552.8567,552.8569,553.1072,553.1074,554.1072,554.1074,554.1076,554.1076,554.8574,557.859,557.8591,,0,17,17,207,1,,,,,,,,,,,,,,,,154,22_1.jpg,Unclassified,clothing,Unclassified,0.368157388,0.054232392,22_2.jpg,22_3.jpg,0.174827674,0.542985062,0.019359403,0.0989175,0.044685108,0.041595064,router,wetsuit,radar,Unclassified,clothing,Unclassified,-0.054232392,0.368157388,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.86,559.8593,559.8595,560.3587,563.3598,566.3602,[0.034834853163710586],[0.259759741430884],[1],[0],[0],[1.6934999999998581],"[""memoranda_stim""]",1,mainTask,,,566.3603,567.3602,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/183_2.jpg,./stimuli/183_3.jpg,./stimuli/183_1.jpg,./stimuli/183_2.jpg,./stimuli/183_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/sickle_04s.jpg,im1_distractor,./stimuli/distractors/sickle_09s.jpg,im1_distractor,./stimuli/distractors/coop_13s.jpg,im2_distractor,./stimuli/distractors/coop_12s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,./stimuli/183_3.jpg,./stimuli/183_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.3588,561.3625,561.3627,561.6097,561.6099,562.6093,562.6094,562.6094,562.6094,563.3597,566.3602,566.3603,,0,18,18,244,1,,,,,,,,,,,,,,,,77,183_1.jpg,container,tool,Unclassified,1.08835103,0.06367329,183_2.jpg,183_3.jpg,-0.30940212,0.77894891,-0.267401394,0.121858381,0.05818509,0.112974242,dumpster,sickle,coop,container,tool,Unclassified,-0.063673291,1.08835103,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.3613,568.3607,568.3607,568.8607,571.8631,574.8527,[0.3867868234445383],[0.2891891891891892],[1],[0],[0],[2.1361999999285217],"[""memoranda_stim""]",1,mainTask,,,574.853,575.8469,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/66_2.jpg,./stimuli/66_3.jpg,./stimuli/66_1.jpg,./stimuli/66_2.jpg,./stimuli/66_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/gondola_08s.jpg,im1_distractor,./stimuli/distractors/gondola_12s.jpg,im1_distractor,./stimuli/distractors/okra_14n.jpg,im2_distractor,./stimuli/distractors/okra_01b.jpg,im2_distractor,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,0,0.35,./stimuli/66_2.jpg,./stimuli/66_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8608,569.8622,569.8624,570.1112,570.1115,571.1119,571.1121,571.1122,571.1122,571.8631,574.8529,574.853,,0,19,19,121,1,,,,,,,,,,,,,,,,272,66_1.jpg,fruit,vehicle,fruit,0.855008534,0.108440017,66_2.jpg,66_3.jpg,-0.192795145,0.662213389,-0.201952978,0.099169915,-0.009270101,-0.001795677,pomegranate,gondola,okra,fruit,vehicle,fruit,-0.108440016,0.855008534,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.8482,576.8535,576.8536,577.3535,580.3369,583.3323,[0.3759760126337275],[-0.2537537720826295],[1],[0],[0],[1.3381000000238146],"[""memoranda_stim""]",1,mainTask,,,583.3329,584.3328,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/216_2.jpg,./stimuli/216_3.jpg,./stimuli/216_1.jpg,./stimuli/216_3.jpg,./stimuli/216_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/hole_07s.jpg,im1_distractor,./stimuli/distractors/hole_13s.jpg,im1_distractor,./stimuli/distractors/mold1_04s.jpg,im2_distractor,./stimuli/distractors/mold1_01b.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,0.37,0.25,0,0.35,./stimuli/216_2.jpg,./stimuli/216_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3535,578.3471,578.3473,578.5973,578.5976,579.5977,579.5979,579.598,579.598,580.3368,583.3327,583.3328,,0,20,20,223,1,,,,,,,,,,,,,,,,260,216_1.jpg,clothing,Unclassified,animal,0.248842499,0.121362063,216_2.jpg,216_3.jpg,0.079966337,0.328808836,0.323879669,0.125213531,0.003851468,0.033149933,suit,hole,mold1,clothing,Unclassified,animal,-0.121362063,0.248842499,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.3336,585.3318,585.3319,585.8318,588.8332,591.8346,[-0.022822804493947073],[-0.3174174540751689],[1],[0],[0],[1.6269999999999527],"[""memoranda_stim""]",1,mainTask,,,591.835,592.8346,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/166_2.jpg,./stimuli/166_3.jpg,./stimuli/166_1.jpg,./stimuli/166_2.jpg,./stimuli/166_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/plant_04s.jpg,im1_distractor,./stimuli/distractors/plant_08s.jpg,im1_distractor,./stimuli/distractors/seagull_03s.jpg,im2_distractor,./stimuli/distractors/seagull_08s.jpg,im2_distractor,0,-0.35,0,0.35,0.37,-0.25,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/166_2.jpg,./stimuli/166_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.8319,586.8328,586.833,587.0828,587.0829,588.0836,588.0837,588.0837,588.0838,588.8331,591.8348,591.835,,0,21,21,13,1,,,,,,,,,,,,,,,,240,166_1.jpg,animal,Unclassified,animal,0.853068691,0.107624676,166_2.jpg,166_3.jpg,-0.289683915,0.563384776,-0.058515229,0.137306428,0.029681752,0.085656831,shark,plant,seagull,animal,Unclassified,animal,-0.107624676,0.853068691,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.837,593.8343,593.8343,594.3352,597.3357,600.3259,[-0.31771770855327985],[0.21651649818764077],[1],[0],[0],[1.0676999999284362],"[""memoranda_stim""]",1,mainTask,,,600.3261,601.3244,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/17_2.jpg,./stimuli/17_3.jpg,./stimuli/17_1.jpg,./stimuli/17_3.jpg,./stimuli/17_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/kite_05s.jpg,im1_distractor,./stimuli/distractors/kite_07s.jpg,im1_distractor,./stimuli/distractors/blazer_13s.jpg,im2_distractor,./stimuli/distractors/blazer_12s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,0.37,-0.25,./stimuli/17_2.jpg,./stimuli/17_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.3352,595.3351,595.3352,595.5857,595.5857,596.5853,596.5854,596.5857,596.5857,597.3355,600.326,600.3261,,0,22,22,290,1,,,,,,,,,,,,,,,,207,17_1.jpg,Unclassified,toy,clothing,0.23493116,0.121577084,17_2.jpg,17_3.jpg,0.151206999,0.386138159,0.242667877,0.110624111,-0.010952974,0.000328003,game,kite,blazer,Unclassified,toy,clothing,-0.121577085,0.23493116,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.3253,602.3202,602.3203,602.8084,605.8099,608.8056,[-0.010210191881334459],[0.3330330238685952],[1],[0],[0],[1.6423000000716002],"[""memoranda_stim""]",1,mainTask,,,608.8061,609.8058,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/91_2.jpg,./stimuli/91_3.jpg,./stimuli/91_1.jpg,./stimuli/91_3.jpg,./stimuli/91_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/garbage_truck_05s.jpg,im1_distractor,./stimuli/distractors/garbage_truck_08s.jpg,im1_distractor,./stimuli/distractors/clasp_10s.jpg,im2_distractor,./stimuli/distractors/clasp_11s.jpg,im2_distractor,0,0.35,-0.37,-0.25,0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,./stimuli/91_3.jpg,./stimuli/91_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.8085,603.8099,603.8099,604.0584,604.0585,605.0543,605.0544,605.0544,605.0545,605.8099,608.8059,608.8061,,0,23,23,266,1,,,,,,,,,,,,,,,,220,91_1.jpg,body part,container,Unclassified,1.212598714,0.027782189,91_2.jpg,91_3.jpg,-0.435631021,0.776967693,-0.369054351,0.079089709,0.106871898,0.04545567,ankle,garbage_truck,clasp,body part,container,Unclassified,0.027782189,1.212598714,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.8087,610.8057,610.8058,611.3066,614.3066,617.2973,[0.3867868234445383],[-0.15585585585585585],[1],[0],[0],[1.7686000000237527],"[""memoranda_stim""]",1,mainTask,,,617.2978,618.298,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/241_2.jpg,./stimuli/241_3.jpg,./stimuli/241_1.jpg,./stimuli/241_2.jpg,./stimuli/241_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/ram_02s.jpg,im1_distractor,./stimuli/distractors/ram_07s.jpg,im1_distractor,./stimuli/distractors/thumbtack_14s.jpg,im2_distractor,./stimuli/distractors/thumbtack_08s.jpg,im2_distractor,0.37,-0.25,0,0.35,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/241_2.jpg,./stimuli/241_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.3067,612.3067,612.3068,612.556,612.556,613.5572,613.5573,613.5574,613.5575,614.3065,617.2975,617.2977,,0,24,24,216,1,,,,,,,,,,,,,,,,178,241_1.jpg,container,animal,Unclassified,0.605777746,0.030660092,241_2.jpg,241_3.jpg,-0.114175102,0.491602643,0.126998046,0.045334969,0.075995061,0.064095252,thimble,ram,thumbtack,container,animal,Unclassified,0.030660092,0.605777745,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.299,619.2974,619.2975,619.7919,622.7825,625.7769,[-0.34234234234234234],[0.2345345162056588],[1],[0],[0],[2.189000000000078],"[""distractor_im_2""]",0,mainTask,,,625.7775,626.7766,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/53_2.jpg,./stimuli/53_3.jpg,./stimuli/53_1.jpg,./stimuli/53_3.jpg,./stimuli/53_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/guitar_14s.jpg,im1_distractor,./stimuli/distractors/guitar_12s.jpg,im1_distractor,./stimuli/distractors/steak_11s.jpg,im2_distractor,./stimuli/distractors/steak_03s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,0.25,./stimuli/53_3.jpg,./stimuli/53_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.7921,620.7809,620.781,621.0318,621.0319,622.0322,622.0323,622.0323,622.0325,622.7823,625.7774,625.7775,,0,25,25,280,1,,,,,,,,,,,,,,,,183,53_1.jpg,food,musical instrument,Unclassified,0.72487068,0.060375986,53_2.jpg,53_3.jpg,0.105233366,0.830104046,0.066656103,0.014842261,0.075218247,-0.007443374,souffle,guitar,steak,food,musical instrument,Unclassified,0.060375986,0.72487068,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,130426,2025-01-27_16h37.55.514,WM_Deepgen,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.7777,627.7773,627.7775,628.2774,631.2675,634.2685,[0.4402403135557432],[0.2573573481929195],[1],[0],[0],[1.0146000000238473],"[""memoranda_stim""]",1,mainTask,,,634.2687,635.2684,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/108_2.jpg,./stimuli/108_3.jpg,./stimuli/108_1.jpg,./stimuli/108_3.jpg,./stimuli/108_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/chipmunk_14n.jpg,im1_distractor,./stimuli/distractors/chipmunk_02n.jpg,im1_distractor,./stimuli/distractors/saxophone_06s.jpg,im2_distractor,./stimuli/distractors/saxophone_11s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,./stimuli/108_2.jpg,./stimuli/108_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2775,629.2779,629.2781,629.5177,629.518,630.5155,630.5155,630.5156,630.5156,631.2674,634.2686,634.2687,,0,26,26,142,1,,,,,,,,,,,,,,,,208,108_1.jpg,Unclassified,animal,musical instrument,0.122516329,0.134188746,108_2.jpg,108_3.jpg,0.093452592,0.215968921,-0.02503816,0.039548011,0.173736757,0.040286105,drink,chipmunk,saxophone,Unclassified,animal,musical instrument,0.134188746,0.122516329,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
