setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.1,696.0985,696.0987,696.5983,699.5977,702.597,[0.032407407407407406],[0.23981481128268772],[1],[0],[0],[1.7595000000001164],"[""distractor_im_3""]",0,mainTask,,,702.5976,703.5968,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/39_2.jpg,./stimuli/39_3.jpg,./stimuli/39_1.jpg,./stimuli/39_2.jpg,./stimuli/39_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/fingerprint_04s.jpg,im1_distractor,./stimuli/distractors/fingerprint_06s.jpg,im1_distractor,./stimuli/distractors/stir_fry_19s.jpg,im2_distractor,./stimuli/distractors/stir_fry_12s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,0,0.35,./stimuli/39_3.jpg,./stimuli/39_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.5986,697.5983,697.5985,697.848,697.8482,698.8477,698.848,698.8481,698.8481,699.5975,702.5974,702.5976,,0,39,39,10,1,,,,,,,,,,,,,,,,60,39_1.jpg,Unclassified,Unclassified,Unclassified,0.477866235,0.158496046,39_2.jpg,39_3.jpg,-0.249590064,0.228276171,-0.192267696,0.161134733,0.002638687,0.013350608,latch,fingerprint,stir_fry,Unclassified,Unclassified,Unclassified,-0.158496046,0.477866235,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5985,704.5964,704.5965,705.0963,708.0959,711.0954,[0.08333333333333333],[0.2814814779493544],[1],[0],[0],[1.2802999999523763],"[""memoranda_stim""]",1,mainTask,,,711.0961,712.0952,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/256_2.jpg,./stimuli/256_3.jpg,./stimuli/256_1.jpg,./stimuli/256_3.jpg,./stimuli/256_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/blimp_01b.jpg,im1_distractor,./stimuli/distractors/blimp_02n.jpg,im1_distractor,./stimuli/distractors/can_10s.jpg,im2_distractor,./stimuli/distractors/can_06s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,-0.35,./stimuli/256_2.jpg,./stimuli/256_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.0964,706.0964,706.0968,706.3459,706.346,707.3462,707.3464,707.3465,707.3465,708.0956,711.0958,711.0961,,0,40,40,122,1,,,,,,,,,,,,,,,,32,256_1.jpg,container,vehicle,container,0.730468597,0.110130532,256_2.jpg,256_3.jpg,-0.05883778,0.671630818,0.087856714,0.144519046,0.034388515,0.045694319,bucket,blimp,can,container,vehicle,container,-0.110130531,0.730468598,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0969,713.0949,713.0951,713.5952,716.5946,719.5938,[0.05185183772334346],[0.3712962909981056],[1],[0],[0],[0.8015000000000327],"[""memoranda_stim""]",1,mainTask,,,719.5945,720.5933,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/111_2.jpg,./stimuli/111_3.jpg,./stimuli/111_1.jpg,./stimuli/111_2.jpg,./stimuli/111_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/fossil_05s.jpg,im1_distractor,./stimuli/distractors/fossil_10s.jpg,im1_distractor,./stimuli/distractors/pumpkin_08s.jpg,im2_distractor,./stimuli/distractors/pumpkin_21n.jpg,im2_distractor,0,0.35,0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,-0.37,-0.25,./stimuli/111_3.jpg,./stimuli/111_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.5954,714.5944,714.5944,714.8469,714.8471,715.8447,715.8449,715.845,715.8451,716.5945,719.5942,719.5945,,0,41,41,237,1,,,,,,,,,,,,,,,,6,111_1.jpg,musical instrument,Unclassified,vegetable,0.245170483,0.022303585,111_2.jpg,111_3.jpg,0.162349609,0.407520093,0.117008238,0.041010708,0.063314294,0.042368456,guitar,fossil,pumpkin,musical instrument,Unclassified,vegetable,0.022303586,0.245170484,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.595,721.5934,721.5936,722.0933,725.093,728.0922,[-0.3509259047331633],[0.19907407407407407],[1],[0],[0],[1.1073000001908895],"[""memoranda_stim""]",1,mainTask,,,728.0929,729.0916,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/197_2.jpg,./stimuli/197_3.jpg,./stimuli/197_1.jpg,./stimuli/197_2.jpg,./stimuli/197_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/moss_03s.jpg,im1_distractor,./stimuli/distractors/moss_11s.jpg,im1_distractor,./stimuli/distractors/cleat_08s.jpg,im2_distractor,./stimuli/distractors/cleat_02s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,0.37,-0.25,-0.37,-0.25,0,0.35,0,-0.35,./stimuli/197_2.jpg,./stimuli/197_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.0936,723.0928,723.0931,723.343,723.3433,724.3429,724.3432,724.3432,724.3433,725.0928,728.0926,728.0928,,0,42,42,229,1,,,,,,,,,,,,,,,,199,197_1.jpg,Unclassified,Unclassified,Unclassified,1.209080243,0.127937366,197_2.jpg,197_3.jpg,-0.466668399,0.742411843,-0.462225877,0.012203205,0.140140571,0.024961239,webcam,moss,cleat,Unclassified,Unclassified,Unclassified,0.127937366,1.209080242,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.0932,730.0915,730.0918,730.5913,733.5913,736.5906,[-0.35740739327889903],[-0.2925925784640842],[1],[0],[0],[1.384399999856896],"[""memoranda_stim""]",1,mainTask,,,736.5914,737.5902,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/209_2.jpg,./stimuli/209_3.jpg,./stimuli/209_1.jpg,./stimuli/209_2.jpg,./stimuli/209_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/crayon_02s.jpg,im1_distractor,./stimuli/distractors/crayon_03s.jpg,im1_distractor,./stimuli/distractors/shield_07s.jpg,im2_distractor,./stimuli/distractors/shield_08n.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0.37,-0.25,0,0.35,0,-0.35,-0.37,0.25,./stimuli/209_2.jpg,./stimuli/209_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.5915,731.5918,731.592,731.8412,731.8415,732.8409,732.8411,732.8412,732.8412,733.5912,736.591,736.5913,,0,43,43,25,1,,,,,,,,,,,,,,,,252,209_1.jpg,animal,Unclassified,Unclassified,0.115032804,0.151076457,209_2.jpg,209_3.jpg,-0.165121847,-0.050089043,0.175957995,-0.003119086,0.147957371,0.036079756,reindeer,crayon,shield,animal,Unclassified,Unclassified,0.151076457,0.115032804,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.5918,738.59,738.5902,739.0898,742.0893,745.0889,[0.2861111252396195],[-0.23518519931369358],[1],[0],[0],[1.1418999998568324],"[""memoranda_stim""]",1,mainTask,,,745.0896,746.0889,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/5_2.jpg,./stimuli/5_3.jpg,./stimuli/5_1.jpg,./stimuli/5_2.jpg,./stimuli/5_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/duckling_11s.jpg,im1_distractor,./stimuli/distractors/duckling_04s.jpg,im1_distractor,./stimuli/distractors/stove1_05s.jpg,im2_distractor,./stimuli/distractors/stove1_10s.jpg,im2_distractor,0.37,-0.25,0,0.35,0.37,0.25,-0.37,-0.25,0,-0.35,-0.37,0.25,./stimuli/5_3.jpg,./stimuli/5_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0899,740.09,740.0902,740.3398,740.34,741.34,741.3402,741.3403,741.3404,742.0892,745.0893,745.0896,,0,44,44,85,1,,,,,,,,,,,,,,,,275,5_1.jpg,Unclassified,animal,animal,0.115595805,0.095039861,5_2.jpg,5_3.jpg,0.169581597,0.285177402,-0.008113298,0.125528209,0.030488348,0.053019699,orange_rind,duckling,stove1,Unclassified,animal,animal,-0.095039861,0.115595805,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.0906,747.0882,747.0884,747.5883,750.5879,753.5872,[0.010185171056676793],[0.2703703597739891],[1],[0],[0],[2.1412999999522526],"[""memoranda_stim""]",1,mainTask,,,753.588,754.5869,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/230_2.jpg,./stimuli/230_3.jpg,./stimuli/230_1.jpg,./stimuli/230_2.jpg,./stimuli/230_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/dandelion_04s.jpg,im1_distractor,./stimuli/distractors/dandelion_03s.jpg,im1_distractor,./stimuli/distractors/pill_01b.jpg,im2_distractor,./stimuli/distractors/pill_05s.jpg,im2_distractor,0,0.35,0.37,0.25,0,-0.35,-0.37,0.25,0.37,-0.25,-0.37,-0.25,./stimuli/230_2.jpg,./stimuli/230_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.5885,748.5888,748.589,748.8382,748.8385,749.8377,749.8379,749.838,749.8381,750.5877,753.5877,753.588,,0,45,45,113,1,,,,,,,,,,,,,,,,127,230_1.jpg,food,plant,Unclassified,0.481077017,0.014361173,230_2.jpg,230_3.jpg,0.135614515,0.616691532,0.109100411,0.063976859,0.078338033,0.032699898,pretzel,dandelion,pill,food,plant,Unclassified,0.014361174,0.481077017,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.5886,755.5869,755.5871,756.0867,759.0862,762.0854,[0.06388890301739727],[0.3101851851851852],[1],[0],[0],[1.0860000000000127],"[""memoranda_stim""]",1,mainTask,,,762.086,763.0852,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/247_2.jpg,./stimuli/247_3.jpg,./stimuli/247_1.jpg,./stimuli/247_3.jpg,./stimuli/247_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/drumstick_04s.jpg,im1_distractor,./stimuli/distractors/drumstick_07s.jpg,im1_distractor,./stimuli/distractors/owl_07s.jpg,im2_distractor,./stimuli/distractors/owl_01b.jpg,im2_distractor,0,0.35,-0.37,-0.25,0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,./stimuli/247_3.jpg,./stimuli/247_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.0869,757.0871,757.0874,757.3364,757.3366,758.336,758.3361,758.3362,758.3362,759.086,762.0858,762.086,,0,46,46,228,1,,,,,,,,,,,,,,,,110,247_1.jpg,animal,Unclassified,animal,0.599360954,0.122580912,247_2.jpg,247_3.jpg,0.059040114,0.658401068,-0.029659212,0.010123384,0.132704296,0.003777238,cockatoo,drumstick,owl,animal,Unclassified,animal,0.122580912,0.599360954,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.087,764.085,764.0853,764.5857,767.5846,770.5841,[0.3888888888888889],[-0.2898148430718316],[1],[0],[0],[1.9067999999522272],"[""memoranda_stim""]",1,mainTask,,,770.5849,771.5839,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/191_2.jpg,./stimuli/191_3.jpg,./stimuli/191_1.jpg,./stimuli/191_3.jpg,./stimuli/191_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/carriage_04s.jpg,im1_distractor,./stimuli/distractors/carriage_10s.jpg,im1_distractor,./stimuli/distractors/thumb_08s.jpg,im2_distractor,./stimuli/distractors/thumb_04s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,0.37,0.25,-0.37,-0.25,./stimuli/191_2.jpg,./stimuli/191_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.5859,765.5847,765.5848,765.8345,765.8346,766.8343,766.8343,766.8343,766.8343,767.5844,770.5846,770.5848,,0,47,47,154,1,,,,,,,,,,,,,,,,264,191_1.jpg,Unclassified,container,body part,1.209336003,0.031832392,191_2.jpg,191_3.jpg,-0.395608044,0.813727959,-0.454888855,0.046806825,0.078639217,0.020802143,cigarette_butt,carriage,thumb,Unclassified,container,body part,0.031832392,1.209336003,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.5857,772.5835,772.5837,773.0831,776.083,779.0831,[0.3694445292154948],[-0.197222250479239],[1],[0],[0],[2.3417000000476946],"[""memoranda_stim""]",1,mainTask,,,779.0839,780.0823,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/144_2.jpg,./stimuli/144_3.jpg,./stimuli/144_1.jpg,./stimuli/144_2.jpg,./stimuli/144_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/cobra_09s.jpg,im1_distractor,./stimuli/distractors/cobra_01b.jpg,im1_distractor,./stimuli/distractors/espresso_11s.jpg,im2_distractor,./stimuli/distractors/espresso_01b.jpg,im2_distractor,0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,0.37,0.25,-0.37,-0.25,./stimuli/144_3.jpg,./stimuli/144_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0832,774.0831,774.0832,774.3329,774.333,775.3332,775.3334,775.3335,775.3336,776.0828,779.0835,779.0837,,0,48,48,83,1,,,,,,,,,,,,,,,,263,144_1.jpg,container,animal,food,0.603209421,0.074730502,144_2.jpg,144_3.jpg,-0.070325666,0.532883756,-0.01359965,0.028352432,0.103082935,0.064341281,laundry_basket,cobra,espresso,container,animal,food,0.074730503,0.603209422,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.084,781.0816,781.0818,781.5815,784.5814,787.581,[-0.45092593299018013],[-0.25277780603479455],[1],[0],[0],[1.4619000000952838],"[""memoranda_stim""]",1,mainTask,,,787.5818,788.5805,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/133_2.jpg,./stimuli/133_3.jpg,./stimuli/133_1.jpg,./stimuli/133_2.jpg,./stimuli/133_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/turtleneck_05s.jpg,im1_distractor,./stimuli/distractors/turtleneck_13s.jpg,im1_distractor,./stimuli/distractors/cabbage_05s.jpg,im2_distractor,./stimuli/distractors/cabbage_11s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/133_2.jpg,./stimuli/133_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5816,782.5813,782.5815,782.8317,782.8319,783.8313,783.8316,783.8317,783.8317,784.5811,787.5816,787.5818,,0,49,49,209,1,,,,,,,,,,,,,,,,268,133_1.jpg,container,clothing,plant,0.495450814,0.059052447,133_2.jpg,133_3.jpg,0.1061434,0.601594214,0.137864644,0.113171355,0.054118909,0.073828432,teabag,turtleneck,cabbage,container,clothing,plant,-0.059052446,0.495450814,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.5822,789.5805,789.5809,790.0802,793.0794,796.0792,[0.35833330507631656],[0.18055555555555555],[1],[0],[0],[0.878400000095553],"[""memoranda_stim""]",1,mainTask,,,796.0798,797.0792,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/124_2.jpg,./stimuli/124_3.jpg,./stimuli/124_1.jpg,./stimuli/124_2.jpg,./stimuli/124_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/cantaloupe_12s.jpg,im1_distractor,./stimuli/distractors/cantaloupe_06s.jpg,im1_distractor,./stimuli/distractors/corkboard_10s.jpg,im2_distractor,./stimuli/distractors/corkboard_12s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0,0.35,-0.37,-0.25,0.37,-0.25,0,-0.35,./stimuli/124_3.jpg,./stimuli/124_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.0804,791.0799,791.08,791.3299,791.3301,792.33,792.3302,792.3304,792.3304,793.0792,796.0797,796.0798,,0,50,50,91,1,,,,,,,,,,,,,,,,197,124_1.jpg,Unclassified,fruit,Unclassified,0.373998453,0.084690934,124_2.jpg,124_3.jpg,-0.141222826,0.232775626,0.279659528,0.018176595,0.102867529,0.072554547,gate,cantaloupe,corkboard,Unclassified,fruit,Unclassified,0.084690934,0.373998452,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164581,2024-11-27_12h05.41.396,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.0806,798.0786,798.0786,798.5787,801.5782,804.5777,[-0.39074074780499496],[0.23055555202342845],[1],[0],[0],[2.3180999999044616],"[""memoranda_stim""]",1,mainTask,,,804.5784,805.577,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/169_2.jpg,./stimuli/169_3.jpg,./stimuli/169_1.jpg,./stimuli/169_3.jpg,./stimuli/169_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/cuckoo_clock_11s.jpg,im1_distractor,./stimuli/distractors/cuckoo_clock_04s.jpg,im1_distractor,./stimuli/distractors/rose_02s.jpg,im2_distractor,./stimuli/distractors/rose_07s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,0,0.35,0.37,0.25,./stimuli/169_2.jpg,./stimuli/169_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.5789,799.5786,799.579,799.8282,799.8285,800.8281,800.8284,800.8287,800.8288,801.578,804.5782,804.5783,,0,51,51,142,1,,,,,,,,,,,,,,,,208,169_1.jpg,plant,Unclassified,plant,0.857398252,0.155457067,169_2.jpg,169_3.jpg,-0.009041584,0.848356668,0.007163851,0.024005949,0.179463016,0.026458747,rose,cuckoo_clock,rose,plant,Unclassified,plant,0.155457067,0.857398252,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
