setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.4407,1273.4405,1273.4405,1273.9405,1276.9404,1279.9356,[0.37430555555555556],[-0.21180555555555555],[1],[0],[0],[2.0335000000000036],"[""memoranda_stim""]",1,mainTask,,,1279.9357,1280.9334,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/283_2.jpg,./stimuli/283_3.jpg,./stimuli/283_1.jpg,./stimuli/283_2.jpg,./stimuli/283_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/xylophone_02s.jpg,im1_distractor,./stimuli/distractors/xylophone_01b.jpg,im1_distractor,./stimuli/distractors/rock_03s.jpg,im2_distractor,./stimuli/distractors/rock_12s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,-0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,./stimuli/283_2.jpg,./stimuli/283_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.9405,1274.9404,1274.9405,1275.1905,1275.1905,1276.1904,1276.1904,1276.1905,1276.1905,1276.9404,1279.9356,1279.9356,,0,58,58,93,1,,,,,,,,,,,,,,,,23,283_1.jpg,283,0.959980906,0.142078786,283_2.jpg,283_3.jpg,-0.339458474,0.620522432,-0.327517126,0.031937515,0.174016301,0.034861581,crystal1,xylophone,rock,0.142078786,0.959980906,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.9336,1281.9333,1281.9333,1282.4333,1285.4332,1288.4285,[],[],[],[],[],[],[],0,mainTask,,,1336.5013,1337.5014,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/214_2.jpg,./stimuli/214_3.jpg,./stimuli/214_1.jpg,./stimuli/214_3.jpg,./stimuli/214_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/polar_bear_16s.jpg,im1_distractor,./stimuli/distractors/polar_bear_03s.jpg,im1_distractor,./stimuli/distractors/wrapping_paper_03s.jpg,im2_distractor,./stimuli/distractors/wrapping_paper_01b.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0.37,0.25,0,-0.35,0,0.35,./stimuli/214_2.jpg,./stimuli/214_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.4333,1283.4332,1283.4332,1283.6832,1283.6832,1284.6833,1284.6833,1284.6833,1284.6833,1285.4331,1288.4287,1336.5012,space,0,59,59,190,1,,,,,,,,,,,,,,,,137,214_1.jpg,214,0.952700731,0.105341654,214_2.jpg,214_3.jpg,-0.168757403,0.783943328,-0.137742363,0.138016957,0.032675302,0.051578921,wrench,polar_bear,wrapping_paper,-0.105341655,0.952700731,im2,im1,conditions_file_5,48.0646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.5016,1338.5012,1338.5012,1339.0011,1342.0011,1345.0009,[0.08055555555555556],[-0.3472222222222222],[1],[0],[0],[0.9572000000478056],"[""memoranda_stim""]",1,mainTask,,,1345.0015,1346.0008,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/259_2.jpg,./stimuli/259_3.jpg,./stimuli/259_1.jpg,./stimuli/259_3.jpg,./stimuli/259_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/pine_tree_11s.jpg,im1_distractor,./stimuli/distractors/pine_tree_05s.jpg,im1_distractor,./stimuli/distractors/mouth_04s.jpg,im2_distractor,./stimuli/distractors/mouth_12s.jpg,im2_distractor,0,-0.35,0.37,-0.25,0.37,0.25,-0.37,-0.25,-0.37,0.25,0,0.35,./stimuli/259_3.jpg,./stimuli/259_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.0012,1340.0011,1340.0011,1340.2511,1340.2511,1341.2511,1341.2511,1341.2511,1341.2511,1342.001,1345.0009,1345.0015,,0,60,60,211,1,,,,,,,,,,,,,,,,20,259_1.jpg,259,1.209042497,0.158600965,259_2.jpg,259_3.jpg,-0.296797434,0.912245063,-0.265721989,0.1149666,0.273567565,0.107638025,mouth,pine_tree,mouth,0.158600965,1.209042497,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.0011,1347.0009,1347.0009,1347.5009,1350.5009,1353.5007,[0.27708333333333335],[-0.2590277777777778],[1],[0],[0],[2.5820000000001073],"[""distractor_im_3""]",0,mainTask,,,1353.5008,1354.5006,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/150_2.jpg,./stimuli/150_3.jpg,./stimuli/150_1.jpg,./stimuli/150_2.jpg,./stimuli/150_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/beetle_01b.jpg,im1_distractor,./stimuli/distractors/beetle_08n.jpg,im1_distractor,./stimuli/distractors/wine_cooler_02s.jpg,im2_distractor,./stimuli/distractors/wine_cooler_09s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,0.25,0.37,-0.25,./stimuli/150_3.jpg,./stimuli/150_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.5009,1348.5008,1348.5008,1348.7509,1348.751,1349.7509,1349.7509,1349.7509,1349.7509,1350.5009,1353.5008,1353.5008,,0,61,61,23,1,,,,,,,,,,,,,,,,7,150_1.jpg,150,0.71133168,0.056046629,150_2.jpg,150_3.jpg,-0.240183138,0.471148542,0.013187688,0.149437301,0.093390672,0.093280412,shredder,beetle,wine_cooler,-0.056046629,0.71133168,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.5008,1355.5007,1355.5007,1356.0007,1359.0006,1362.0005,[0.044444444444444446],[-0.37569444444444444],[1],[0],[0],[2.0289999999999964],"[""distractor_im_3""]",0,mainTask,,,1362.0006,1363.0005,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/267_2.jpg,./stimuli/267_3.jpg,./stimuli/267_1.jpg,./stimuli/267_3.jpg,./stimuli/267_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/train_car_08n.jpg,im1_distractor,./stimuli/distractors/train_car_12s.jpg,im1_distractor,./stimuli/distractors/saddle_11s.jpg,im2_distractor,./stimuli/distractors/saddle_10s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,-0.25,0.37,-0.25,-0.37,0.25,0,-0.35,./stimuli/267_2.jpg,./stimuli/267_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.0007,1357.0007,1357.0007,1357.2506,1357.2506,1358.2505,1358.2506,1358.2506,1358.2506,1359.0006,1362.0006,1362.0006,,0,62,62,273,1,,,,,,,,,,,,,,,,47,267_1.jpg,267,0.474065696,0.157179732,267_2.jpg,267_3.jpg,-0.117855979,0.356209717,0.120760182,0.219187551,0.062007819,0.04277782,cup,train_car,saddle,-0.157179732,0.474065696,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.0007,1363.9956,1363.9956,1364.4933,1367.4934,1370.4955,[0.3416666666666667],[-0.3298611111111111],[1],[0],[0],[1.1723999999760508],"[""memoranda_stim""]",1,mainTask,,,1370.4956,1371.4933,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/232_2.jpg,./stimuli/232_3.jpg,./stimuli/232_1.jpg,./stimuli/232_3.jpg,./stimuli/232_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/duck_04s.jpg,im1_distractor,./stimuli/distractors/duck_10s.jpg,im1_distractor,./stimuli/distractors/measuring_cup_03s.jpg,im2_distractor,./stimuli/distractors/measuring_cup_10s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0,-0.35,./stimuli/232_2.jpg,./stimuli/232_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.4934,1365.4935,1365.4935,1365.7435,1365.7435,1366.7435,1366.7435,1366.7435,1366.7435,1367.4934,1370.4955,1370.4956,,0,63,63,181,1,,,,,,,,,,,,,,,,286,232_1.jpg,232,1.081686955,0.085066665,232_2.jpg,232_3.jpg,-0.299298763,0.782388192,-0.330836756,0.069732273,0.154798938,0.052441356,canister,duck,measuring_cup,0.085066665,1.081686955,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.4935,1372.4933,1372.4933,1372.9932,1375.9931,1378.9931,[0.04583333333333333],[0.23541666666666666],[1],[0],[0],[1.9988000000118973],"[""memoranda_stim""]",1,mainTask,,,1378.9933,1379.993,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/174_2.jpg,./stimuli/174_3.jpg,./stimuli/174_1.jpg,./stimuli/174_2.jpg,./stimuli/174_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/steamroller_03n.jpg,im1_distractor,./stimuli/distractors/steamroller_04n.jpg,im1_distractor,./stimuli/distractors/nut_03s.jpg,im2_distractor,./stimuli/distractors/nut_09s.jpg,im2_distractor,0,0.35,-0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/174_2.jpg,./stimuli/174_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.9933,1373.9933,1373.9933,1374.2431,1374.2431,1375.2432,1375.2432,1375.2432,1375.2432,1375.9931,1378.9932,1378.9932,,0,64,64,160,1,,,,,,,,,,,,,,,,266,174_1.jpg,174,0.833994198,0.043948747,174_2.jpg,174_3.jpg,-0.338214282,0.495779916,-0.229115803,0.08453026,0.040581513,0.027393231,snowball,steamroller,nut,-0.043948747,0.833994198,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.9932,1380.9931,1380.9931,1381.4929,1384.493,1387.4929,[0.3125],[0.26666666666666666],[1],[0],[0],[2.6446999999882337],"[""memoranda_stim""]",1,mainTask,,,1387.493,1388.4929,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/124_2.jpg,./stimuli/124_3.jpg,./stimuli/124_1.jpg,./stimuli/124_3.jpg,./stimuli/124_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/toad_11s.jpg,im1_distractor,./stimuli/distractors/toad_15s.jpg,im1_distractor,./stimuli/distractors/bagpipe_02s.jpg,im2_distractor,./stimuli/distractors/bagpipe_08s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,-0.25,0,0.35,0.37,-0.25,-0.37,0.25,./stimuli/124_3.jpg,./stimuli/124_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.4929,1382.493,1382.493,1382.7429,1382.7429,1383.7429,1383.7429,1383.7429,1383.7429,1384.4929,1387.4929,1387.493,,0,65,65,66,1,,,,,,,,,,,,,,,,217,124_1.jpg,124,0.599174066,0.057343323,124_2.jpg,124_3.jpg,-0.052611031,0.546563035,-0.016781194,0.120542718,0.063199394,0.032400511,bottle,toad,bagpipe,-0.057343324,0.599174066,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.4931,1389.4927,1389.4927,1389.9928,1392.9926,1395.9926,[-0.08333333333333333],[0.25763888888888886],[1],[0],[0],[2.526499999999942],"[""memoranda_stim""]",1,mainTask,,,1395.9927,1396.9926,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/24_2.jpg,./stimuli/24_3.jpg,./stimuli/24_1.jpg,./stimuli/24_3.jpg,./stimuli/24_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/rolling_pin_11s.jpg,im1_distractor,./stimuli/distractors/rolling_pin_05s.jpg,im1_distractor,./stimuli/distractors/straw2_15s.jpg,im2_distractor,./stimuli/distractors/straw2_07s.jpg,im2_distractor,0,0.35,-0.37,0.25,0.37,0.25,0,-0.35,0.37,-0.25,-0.37,-0.25,./stimuli/24_3.jpg,./stimuli/24_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.9928,1390.9928,1390.9928,1391.2427,1391.2427,1392.2427,1392.2427,1392.2427,1392.2427,1392.9926,1395.9927,1395.9927,,0,66,66,163,1,,,,,,,,,,,,,,,,60,24_1.jpg,24,0.116301408,0.137408015,24_2.jpg,24_3.jpg,-0.094799602,0.021501806,0.659570169,0.181942199,0.044534184,0.066407631,tick,rolling_pin,straw2,-0.137408015,0.116301408,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.9928,1397.9925,1397.9925,1398.4926,1401.4925,1404.4924,"[-0.4201388888888889,0.3090277777777778,0.33402777777777776,-0.04513888888888889]","[0.2611111111111111,0.16805555555555557,-0.18819444444444444,0.21458333333333332]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.66599999999994,2.1591000000237273,2.5056000000238328,2.915499999999838]","[""distractor_im_0"",""memoranda_stim"",""distractor_im_1""]",0,mainTask,,,1404.4925,1405.4944,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/136_2.jpg,./stimuli/136_3.jpg,./stimuli/136_1.jpg,./stimuli/136_2.jpg,./stimuli/136_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/kneepad_09s.jpg,im1_distractor,./stimuli/distractors/kneepad_06s.jpg,im1_distractor,./stimuli/distractors/cross_16s.jpg,im2_distractor,./stimuli/distractors/cross_15s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,./stimuli/136_2.jpg,./stimuli/136_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.4926,1399.4925,1399.4925,1399.7425,1399.7425,1400.7425,1400.7425,1400.7425,1400.7425,1401.4925,1404.4925,1404.4925,,0,67,67,268,1,,,,,,,,,,,,,,,,178,136_1.jpg,136,0.604048933,0.137194684,136_2.jpg,136_3.jpg,-0.006417351,0.597631581,0.195549907,0.04798596,0.185180643,0.051287539,cuckoo_clock,kneepad,cross,0.137194683,0.604048932,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.4946,1406.4923,1406.4923,1406.9923,1409.9922,1412.9922,[0.3298611111111111],[0.2625],[1],[0],[0],[0.7835000000000036],"[""memoranda_stim""]",1,mainTask,,,1412.9923,1413.9921,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/152_2.jpg,./stimuli/152_3.jpg,./stimuli/152_1.jpg,./stimuli/152_3.jpg,./stimuli/152_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/anteater_02n.jpg,im1_distractor,./stimuli/distractors/anteater_06s.jpg,im1_distractor,./stimuli/distractors/doorstop_01b.jpg,im2_distractor,./stimuli/distractors/doorstop_09s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,0.37,-0.25,./stimuli/152_2.jpg,./stimuli/152_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.9923,1407.9924,1407.9924,1408.2423,1408.2423,1409.2422,1409.2422,1409.2422,1409.2422,1409.9921,1412.9923,1412.9923,,0,68,68,104,1,,,,,,,,,,,,,,,,80,152_1.jpg,152,0.716062982,0.06123247,152_2.jpg,152_3.jpg,-0.266872883,0.449190098,-0.198085372,0.049539794,0.110772264,0.107170739,yogurt,anteater,doorstop,0.06123247,0.716062981,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.9923,1414.9922,1414.9922,1415.492,1418.4919,1421.4924,[0.34444444444444444],[-0.24027777777777778],[1],[0],[0],[2.1583999999761545],"[""distractor_mem_stim""]",0,mainTask,,,1421.4926,1422.4919,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/165_2.jpg,./stimuli/165_3.jpg,./stimuli/165_1.jpg,./stimuli/165_2.jpg,./stimuli/165_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/bear_16s.jpg,im1_distractor,./stimuli/distractors/bear_03s.jpg,im1_distractor,./stimuli/distractors/seed_13s.jpg,im2_distractor,./stimuli/distractors/seed_08s.jpg,im2_distractor,0,-0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0.37,0.25,0,0.35,./stimuli/165_3.jpg,./stimuli/165_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.492,1416.4919,1416.4919,1416.7421,1416.7421,1417.742,1417.7421,1417.7421,1417.7421,1418.4919,1421.4925,1421.4926,,0,69,69,50,1,,,,,,,,,,,,,,,,264,165_1.jpg,165,0.723284503,0.144712396,165_2.jpg,165_3.jpg,-0.29221246,0.431072043,-0.416124505,0.167163386,0.02245099,0.042335919,handle,bear,seed,-0.144712396,0.723284503,im2,im1,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,143725,2024-10-19_20h34.19.469,WM_Deepgen,2023.2.1,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.4922,1423.4918,1423.4918,1423.9917,1426.9918,1429.9916,[-0.3333333333333333],[-0.21041666666666667],[1],[0],[0],[1.866900000035912],"[""memoranda_stim""]",1,mainTask,,,1429.9918,1430.9917,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/137_2.jpg,./stimuli/137_3.jpg,./stimuli/137_1.jpg,./stimuli/137_3.jpg,./stimuli/137_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/wood_13s.jpg,im1_distractor,./stimuli/distractors/wood_09s.jpg,im1_distractor,./stimuli/distractors/airplane_09n.jpg,im2_distractor,./stimuli/distractors/airplane_07n.jpg,im2_distractor,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/137_3.jpg,./stimuli/137_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.9917,1424.9918,1424.9918,1425.2418,1425.2418,1426.2417,1426.2417,1426.2417,1426.2417,1426.9917,1429.9917,1429.9917,,0,70,70,220,1,,,,,,,,,,,,,,,,283,137_1.jpg,137,0.594343191,0.14895168,137_2.jpg,137_3.jpg,0.028585979,0.622929171,-0.112788035,0.042596871,0.191548551,0.050332119,train,wood,airplane,0.14895168,0.594343192,im2,im2,conditions_file_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
