setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.301,1297.3,1297.3,1297.8,1300.8,1303.8,[-0.27856365614798695],[-0.1572361262241567],[1],[0],[0],[1.3140000000000782],"[""memoranda_stim""]",1,mainTask,,,1303.8,1304.799,,,,,,img1,0.833333333,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/229_2.jpg,./stimuli/229_3.jpg,./stimuli/229_1.jpg,./stimuli/229_3.jpg,./stimuli/229_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/pheasant_18s.jpg,im1_distractor,./stimuli/distractors/pheasant_15s.jpg,im1_distractor,./stimuli/distractors/bagpipe_15s.jpg,im2_distractor,./stimuli/distractors/bagpipe_13s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,./stimuli/229_3.jpg,./stimuli/229_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.8,1298.8,1298.8,1299.05,1299.05,1300.049,1300.05,1300.05,1300.05,1300.8,1303.8,1303.8,,0,91,91,142,1,,,,,,,,,,,,,,,,251,229_1.jpg,229,1.072482482,0.058383015,229_2.jpg,229_3.jpg,-0.249337379,0.823145103,-0.293268388,0.10804608,0.166429095,0.074525973,recorder,pheasant,bagpipe,0.058383015,1.072482482,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.8,1305.8,1305.8,1306.3,1309.3,1312.3,[-0.015233949945593036],[0.2606093579978237],[1],[0],[0],[1.1980000000000928],"[""memoranda_stim""]",1,mainTask,,,1312.3,1313.3,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/265_2.jpg,./stimuli/265_3.jpg,./stimuli/265_1.jpg,./stimuli/265_2.jpg,./stimuli/265_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/hat_05s.jpg,im1_distractor,./stimuli/distractors/hat_12s.jpg,im1_distractor,./stimuli/distractors/bomb_09s.jpg,im2_distractor,./stimuli/distractors/bomb_08s.jpg,im2_distractor,0,0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,./stimuli/265_3.jpg,./stimuli/265_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.3,1307.299,1307.299,1307.55,1307.55,1308.549,1308.55,1308.55,1308.55,1309.299,1312.3,1312.3,,0,92,92,7,1,,,,,,,,,,,,,,,,268,265_1.jpg,265,0.483447179,0.138561568,265_2.jpg,265_3.jpg,-0.01139473,0.47205245,0.111826488,0.241972112,0.103410544,0.107422462,helicopter,hat,bomb,-0.138561568,0.48344718,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.3,1314.299,1314.3,1314.799,1317.8,1320.8,[-0.4820457018498368],[-0.27584330794341677],[1],[0],[0],[1.5310000000001764],"[""memoranda_stim""]",1,mainTask,,,1320.8,1321.8,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/211_2.jpg,./stimuli/211_3.jpg,./stimuli/211_1.jpg,./stimuli/211_3.jpg,./stimuli/211_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/antenna_12s.jpg,im1_distractor,./stimuli/distractors/antenna_10n.jpg,im1_distractor,./stimuli/distractors/bowl_12s.jpg,im2_distractor,./stimuli/distractors/bowl_02s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,0.37,-0.25,-0.37,0.25,./stimuli/211_3.jpg,./stimuli/211_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.8,1315.8,1315.8,1316.05,1316.05,1317.05,1317.05,1317.05,1317.05,1317.8,1320.8,1320.8,,0,93,93,43,1,,,,,,,,,,,,,,,,279,211_1.jpg,211,0.964633253,0.088724703,211_2.jpg,211_3.jpg,-0.143501742,0.821131512,-0.140336454,0.071516639,0.160241343,0.130875627,bowl,antenna,bowl,0.088724704,0.964633254,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.8,1322.8,1322.8,1323.299,1326.299,1329.3,[0.426550598476605],[0.20729053318824808],[1],[0],[0],[1.6820000000000164],"[""memoranda_stim""]",1,mainTask,,,1329.3,1330.299,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/112_2.jpg,./stimuli/112_3.jpg,./stimuli/112_1.jpg,./stimuli/112_3.jpg,./stimuli/112_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/navel_06s.jpg,im1_distractor,./stimuli/distractors/navel_11s.jpg,im1_distractor,./stimuli/distractors/oil_16s.jpg,im2_distractor,./stimuli/distractors/oil_11s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,./stimuli/112_2.jpg,./stimuli/112_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.299,1324.3,1324.3,1324.55,1324.55,1325.55,1325.55,1325.55,1325.55,1326.299,1329.3,1329.3,,0,94,94,171,1,,,,,,,,,,,,,,,,160,112_1.jpg,112,0.471005884,0.169129124,112_2.jpg,112_3.jpg,0.191160136,0.66216602,0.242441222,0.211021269,0.041892145,0.081256041,hairbrush,navel,oil,-0.169129124,0.471005884,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.3,1331.3,1331.3,1331.799,1334.8,1337.8,[-0.30467899891186073],[0.1365614798694233],[1],[0],[0],[1.2140000000001692],"[""memoranda_stim""]",1,mainTask,,,1337.8,1338.8,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/67_2.jpg,./stimuli/67_3.jpg,./stimuli/67_1.jpg,./stimuli/67_3.jpg,./stimuli/67_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/pedometer_03s.jpg,im1_distractor,./stimuli/distractors/pedometer_08s.jpg,im1_distractor,./stimuli/distractors/crab_13s.jpg,im2_distractor,./stimuli/distractors/crab_16s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,0,0.35,0.37,-0.25,-0.37,-0.25,0,-0.35,./stimuli/67_2.jpg,./stimuli/67_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.799,1332.799,1332.799,1333.05,1333.05,1334.05,1334.05,1334.05,1334.05,1334.8,1337.8,1337.8,,0,95,95,57,1,,,,,,,,,,,,,,,,174,67_1.jpg,67,0.369651049,0.064078445,67_2.jpg,67_3.jpg,0.039782683,0.409433732,0.008018049,0.134404165,0.19848261,0.118222118,twig,pedometer,crab,0.064078445,0.369651049,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.8,1339.8,1339.8,1340.3,1343.299,1346.3,[-0.32752992383025026],[0.19640914036996734],[1],[0],[0],[1.0320000000001528],"[""memoranda_stim""]",1,mainTask,,,1346.3,1347.299,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/109_2.jpg,./stimuli/109_3.jpg,./stimuli/109_1.jpg,./stimuli/109_3.jpg,./stimuli/109_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/missile_13s.jpg,im1_distractor,./stimuli/distractors/missile_06s.jpg,im1_distractor,./stimuli/distractors/face_mask_05s.jpg,im2_distractor,./stimuli/distractors/face_mask_11s.jpg,im2_distractor,-0.37,0.25,0,0.35,0.37,-0.25,-0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/109_3.jpg,./stimuli/109_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.3,1341.299,1341.299,1341.55,1341.55,1342.549,1342.55,1342.55,1342.55,1343.299,1346.3,1346.3,,0,96,96,67,1,,,,,,,,,,,,,,,,101,109_1.jpg,109,0.474278924,0.123446344,109_2.jpg,109_3.jpg,0.039721001,0.513999924,-0.032999251,0.142355852,0.018909508,0.070794293,metal_detector,missile,face_mask,-0.123446344,0.474278923,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.3,1348.299,1348.3,1348.799,1351.799,1354.799,[0.062023939064200215],[-0.2584330794341676],[1],[0],[0],[1.3980000000001382],"[""memoranda_stim""]",1,mainTask,,,1354.799,1355.799,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/242_2.jpg,./stimuli/242_3.jpg,./stimuli/242_1.jpg,./stimuli/242_3.jpg,./stimuli/242_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/moss_09s.jpg,im1_distractor,./stimuli/distractors/moss_08s.jpg,im1_distractor,./stimuli/distractors/ottoman_09s.jpg,im2_distractor,./stimuli/distractors/ottoman_12s.jpg,im2_distractor,0,-0.35,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0.37,0.25,./stimuli/242_2.jpg,./stimuli/242_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.799,1349.799,1349.8,1350.05,1350.05,1351.05,1351.05,1351.05,1351.05,1351.799,1354.799,1354.799,,0,97,97,98,1,,,,,,,,,,,,,,,,29,242_1.jpg,242,1.208935029,0.024819139,242_2.jpg,242_3.jpg,-0.371529741,0.837405288,-0.45202956,0.055534278,0.080353418,0.08064268,bed,moss,ottoman,0.02481914,1.208935029,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.8,1356.8,1356.8,1357.299,1360.3,1363.299,[-0.2883569096844396],[-0.1953210010881393],[1],[0],[0],[1.0470000000000255],"[""memoranda_stim""]",1,mainTask,,,1363.3,1364.299,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/238_2.jpg,./stimuli/238_3.jpg,./stimuli/238_1.jpg,./stimuli/238_2.jpg,./stimuli/238_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/eagle_07s.jpg,im1_distractor,./stimuli/distractors/eagle_11s.jpg,im1_distractor,./stimuli/distractors/drill_08s.jpg,im2_distractor,./stimuli/distractors/drill_02s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0,0.35,-0.37,0.25,0,-0.35,0.37,-0.25,./stimuli/238_2.jpg,./stimuli/238_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.299,1358.3,1358.3,1358.549,1358.55,1359.55,1359.55,1359.55,1359.55,1360.3,1363.299,1363.3,,0,98,98,232,1,,,,,,,,,,,,,,,,53,238_1.jpg,238,1.072422848,0.107597821,238_2.jpg,238_3.jpg,-0.446198082,0.626224765,-0.259118344,0.151857328,0.044259507,0.061516833,seatbelt,eagle,drill,-0.107597821,1.072422847,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.3,1365.299,1365.299,1365.8,1368.8,1371.8,[-0.41566920565832427],[0.20184983677910773],[1],[0],[0],[0.9809999999999945],"[""memoranda_stim""]",1,mainTask,,,1371.801,1372.8,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/133_2.jpg,./stimuli/133_3.jpg,./stimuli/133_1.jpg,./stimuli/133_2.jpg,./stimuli/133_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/thermostat_15s.jpg,im1_distractor,./stimuli/distractors/thermostat_07s.jpg,im1_distractor,./stimuli/distractors/spear_06s.jpg,im2_distractor,./stimuli/distractors/spear_04s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,0.37,-0.25,./stimuli/133_3.jpg,./stimuli/133_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.8,1366.8,1366.8,1367.049,1367.05,1368.05,1368.05,1368.05,1368.05,1368.8,1371.8,1371.801,,0,99,99,21,1,,,,,,,,,,,,,,,,96,133_1.jpg,133,0.607556472,0.110438539,133_2.jpg,133_3.jpg,0.183932472,0.791488944,0.212184259,0.157129372,0.046690833,0.093744048,rifle,thermostat,spear,-0.110438539,0.607556472,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.801,1373.8,1373.8,1374.299,1377.299,1380.3,[-0.056583242655059846],[-0.30087051142546245],[1],[0],[0],[1.4300000000000637],"[""memoranda_stim""]",1,mainTask,,,1380.3,1381.299,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/65_2.jpg,./stimuli/65_3.jpg,./stimuli/65_1.jpg,./stimuli/65_3.jpg,./stimuli/65_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/forklift_11n.jpg,im1_distractor,./stimuli/distractors/forklift_02s.jpg,im1_distractor,./stimuli/distractors/whistle_09s.jpg,im2_distractor,./stimuli/distractors/whistle_13s.jpg,im2_distractor,0,-0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,0,0.35,0.37,-0.25,./stimuli/65_2.jpg,./stimuli/65_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.3,1375.299,1375.3,1375.549,1375.549,1376.549,1376.55,1376.55,1376.55,1377.299,1380.3,1380.3,,0,100,100,199,1,,,,,,,,,,,,,,,,30,65_1.jpg,65,0.351632386,0.053660144,65_2.jpg,65_3.jpg,-0.03963212,0.312000266,0.335840872,0.069551746,0.12321189,0.080336682,bow3,forklift,whistle,0.053660144,0.351632386,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.3,1382.299,1382.299,1382.799,1385.8,1388.8,[0.2687704026115343],[-0.1735582154515778],[1],[0],[0],[0.831000000000131],"[""memoranda_stim""]",1,mainTask,,,1388.8,1389.799,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/190_2.jpg,./stimuli/190_3.jpg,./stimuli/190_1.jpg,./stimuli/190_3.jpg,./stimuli/190_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/mouse1_14s.jpg,im1_distractor,./stimuli/distractors/mouse1_15s.jpg,im1_distractor,./stimuli/distractors/ferris_wheel_11s.jpg,im2_distractor,./stimuli/distractors/ferris_wheel_21s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,0,0.35,./stimuli/190_2.jpg,./stimuli/190_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.799,1383.8,1383.8,1384.05,1384.05,1385.05,1385.05,1385.05,1385.05,1385.8,1388.8,1388.8,,0,101,101,174,1,,,,,,,,,,,,,,,,232,190_1.jpg,190,0.83394004,0.139735737,190_2.jpg,190_3.jpg,-0.261748383,0.572191656,-0.12312203,0.182185504,0.042449767,0.059369353,flag,mouse1,ferris_wheel,-0.139735737,0.833940039,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.8,1390.8,1390.8,1391.299,1394.299,1397.3,[0.2970620239390642],[0.23884657236126225],[1],[0],[0],[1.2820000000001528],"[""memoranda_stim""]",1,mainTask,,,1397.3,1398.299,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/250_2.jpg,./stimuli/250_3.jpg,./stimuli/250_1.jpg,./stimuli/250_2.jpg,./stimuli/250_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/goat_12n.jpg,im1_distractor,./stimuli/distractors/goat_09s.jpg,im1_distractor,./stimuli/distractors/lasagna_05s.jpg,im2_distractor,./stimuli/distractors/lasagna_14s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,0,-0.35,-0.37,0.25,0.37,-0.25,0,0.35,./stimuli/250_2.jpg,./stimuli/250_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.299,1392.299,1392.3,1392.549,1392.55,1393.549,1393.549,1393.549,1393.549,1394.299,1397.3,1397.3,,0,102,102,214,1,,,,,,,,,,,,,,,,148,250_1.jpg,250,1.201709,0.054237661,250_2.jpg,250_3.jpg,-0.370797283,0.830911717,-0.272671822,0.058713843,0.112951504,0.065930021,crouton,goat,lasagna,0.054237661,1.201709,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.3,1399.3,1399.3,1399.799,1402.8,1405.799,[0.2959738846572361],[0.19640914036996734],[1],[0],[0],[0.7970000000000255],"[""memoranda_stim""]",1,mainTask,,,1405.799,1406.799,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/33_2.jpg,./stimuli/33_3.jpg,./stimuli/33_1.jpg,./stimuli/33_3.jpg,./stimuli/33_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/pig_07s.jpg,im1_distractor,./stimuli/distractors/pig_12s.jpg,im1_distractor,./stimuli/distractors/trowel_15s.jpg,im2_distractor,./stimuli/distractors/trowel_07s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,-0.35,0,0.35,./stimuli/33_2.jpg,./stimuli/33_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.8,1400.799,1400.8,1401.05,1401.05,1402.05,1402.05,1402.05,1402.05,1402.8,1405.799,1405.799,,0,103,103,252,1,,,,,,,,,,,,,,,,165,33_1.jpg,33,0.233173471,0.040832764,33_2.jpg,33_3.jpg,0.191282959,0.424456431,-0.066158832,0.109565036,0.1503978,0.106066886,footrest,pig,trowel,0.040832764,0.233173472,im2,im2,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,164722,2024-10-18_17h01.30.500,WM_Deepgen,2023.2.1,MacIntel,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.8,1407.799,1407.8,1408.299,1411.3,1414.3,[0.35038084874863984],[0.2029379760609358],[1],[0],[0],[0.9300000000000637],"[""memoranda_stim""]",1,mainTask,,,1414.3,1415.299,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/184_2.jpg,./stimuli/184_3.jpg,./stimuli/184_1.jpg,./stimuli/184_3.jpg,./stimuli/184_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/weather_vane_17s.jpg,im1_distractor,./stimuli/distractors/weather_vane_09s.jpg,im1_distractor,./stimuli/distractors/soda_12s.jpg,im2_distractor,./stimuli/distractors/soda_04s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0.37,-0.25,0,-0.35,-0.37,-0.25,0,0.35,./stimuli/184_3.jpg,./stimuli/184_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.299,1409.3,1409.3,1409.549,1409.549,1410.549,1410.55,1410.55,1410.55,1411.299,1414.3,1414.3,,0,104,104,248,1,,,,,,,,,,,,,,,,27,184_1.jpg,184,0.84224743,0.089069291,184_2.jpg,184_3.jpg,-0.08375749,0.75848994,-0.235059846,0.116656031,0.027586739,0.083669572,soda,weather_vane,soda,-0.089069292,0.84224743,im2,im1,conditions_file_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
