setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.1767,935.1784,935.1789,935.6775,938.6714,941.6697,[0.019516026945806498],[0.2907884405703399],[1],[0],[0],[0.9803000000119937],"[""memoranda_stim""]",1,mainTask,,,941.6702,942.6702,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/290_2.jpg,./stimuli/290_3.jpg,./stimuli/290_1.jpg,./stimuli/290_3.jpg,./stimuli/290_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bulldozer_05n.jpg,im1_distractor,./stimuli/distractors/bulldozer_07s.jpg,im1_distractor,./stimuli/distractors/elbow_03s.jpg,im2_distractor,./stimuli/distractors/elbow_14s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/290_3.jpg,./stimuli/290_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.6779,936.6789,936.6791,936.9246,936.9248,937.9203,937.9207,937.9211,937.9212,938.671,941.6699,941.6701,,0,54,54,81,1,,,,,,,,,,,,,,,,88,290_1.jpg,290,1.086484633,0.163910917,290_2.jpg,290_3.jpg,-0.239108626,0.847376007,-0.139947057,0.052392727,0.216303643,0.086190498,deodorant,bulldozer,elbow,0.163910916,1.086484633,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.7105,943.7063,943.7065,944.2061,947.2065,950.2078,[0.005464504697562939],[0.32903981264637],[1],[0],[0],[0.821199999988039],"[""distractor_mem_stim""]",0,mainTask,,,950.2094,951.2061,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/169_2.jpg,./stimuli/169_3.jpg,./stimuli/169_1.jpg,./stimuli/169_3.jpg,./stimuli/169_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/espresso_07s.jpg,im1_distractor,./stimuli/distractors/espresso_11s.jpg,im1_distractor,./stimuli/distractors/limousine_06s.jpg,im2_distractor,./stimuli/distractors/limousine_08s.jpg,im2_distractor,-0.37,0.25,0,0.35,0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,./stimuli/169_3.jpg,./stimuli/169_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.2063,945.2063,945.2066,945.4561,945.4563,946.4562,946.4565,946.4567,946.4568,947.2064,950.2086,950.209,,0,55,55,227,1,,,,,,,,,,,,,,,,254,169_1.jpg,169,0.831091171,0.02341681,169_2.jpg,169_3.jpg,-0.139550147,0.691541024,-0.078644121,0.075997996,0.099414806,0.072149808,station_wagon,espresso,limousine,0.02341681,0.831091171,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.2512,952.2537,952.2541,952.7548,955.7565,958.7589,[0.3832943489735802],[0.22755659045324392],[1],[0],[0],[1.1130999999641062],"[""memoranda_stim""]",1,mainTask,,,958.7597,959.7617,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/190_2.jpg,./stimuli/190_3.jpg,./stimuli/190_1.jpg,./stimuli/190_3.jpg,./stimuli/190_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/mouse1_14s.jpg,im1_distractor,./stimuli/distractors/mouse1_15s.jpg,im1_distractor,./stimuli/distractors/ferris_wheel_11s.jpg,im2_distractor,./stimuli/distractors/ferris_wheel_21s.jpg,im2_distractor,0.37,0.25,0,0.35,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,-0.35,./stimuli/190_2.jpg,./stimuli/190_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.755,953.7605,953.7607,954.0027,954.0028,955.0062,955.0065,955.0068,955.0069,955.7562,958.7593,958.7596,,0,56,56,148,1,,,,,,,,,,,,,,,,25,190_1.jpg,190,0.83394004,0.139735737,190_2.jpg,190_3.jpg,-0.261748383,0.572191656,-0.12312203,0.182185504,0.042449767,0.059369353,flag,mouse1,ferris_wheel,-0.139735737,0.833940039,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.7923,960.7946,960.795,961.2941,964.2874,967.2914,[-0.3309914010470031],[0.21038250174957918],[1],[0],[0],[0.9826000000239219],"[""memoranda_stim""]",1,mainTask,,,967.2933,968.2906,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/126_2.jpg,./stimuli/126_3.jpg,./stimuli/126_1.jpg,./stimuli/126_3.jpg,./stimuli/126_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/thorn_01b.jpg,im1_distractor,./stimuli/distractors/thorn_11s.jpg,im1_distractor,./stimuli/distractors/game_09s.jpg,im2_distractor,./stimuli/distractors/game_02s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,0,0.35,0.37,-0.25,-0.37,-0.25,0,-0.35,./stimuli/126_2.jpg,./stimuli/126_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.2944,962.2955,962.2958,962.5442,962.5444,963.5378,963.5381,963.5384,963.5385,964.287,967.2926,967.2931,,0,57,57,252,1,,,,,,,,,,,,,,,,165,126_1.jpg,126,0.606951305,0.083803442,126_2.jpg,126_3.jpg,-0.178624477,0.428326828,-0.019903173,0.152209975,0.068406533,0.067594207,faucet,thorn,game,-0.083803442,0.606951305,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.3235,969.3126,969.313,969.8115,972.8038,975.7942,[0.04449648711943794],[-0.3665105386416862],[1],[0],[0],[0.7730999999641881],"[""memoranda_stim""]",1,mainTask,,,975.7953,976.7951,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/106_2.jpg,./stimuli/106_3.jpg,./stimuli/106_1.jpg,./stimuli/106_2.jpg,./stimuli/106_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/typewriter_03s.jpg,im1_distractor,./stimuli/distractors/typewriter_05s.jpg,im1_distractor,./stimuli/distractors/tweezers_10s.jpg,im2_distractor,./stimuli/distractors/tweezers_01b.jpg,im2_distractor,0,-0.35,0,0.35,0.37,-0.25,-0.37,0.25,0.37,0.25,-0.37,-0.25,./stimuli/106_3.jpg,./stimuli/106_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.8117,970.8082,970.8086,971.0615,971.062,972.0537,972.0543,972.0547,972.0548,972.8035,975.7947,975.7953,,0,58,58,73,1,,,,,,,,,,,,,,,,240,106_1.jpg,106,0.476893395,0.106645993,106_2.jpg,106_3.jpg,-0.349737683,0.127155713,0.240082633,0.016311202,0.122957195,0.088615899,puffin,typewriter,tweezers,0.106645993,0.476893396,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.8271,977.8276,977.8281,978.3283,981.3206,984.3234,[-0.2911787546769797],[0.20179546633146406],[1],[0],[0],[2.225599999964288],"[""memoranda_stim""]",1,mainTask,,,1084.3665,1085.3562,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/183_2.jpg,./stimuli/183_3.jpg,./stimuli/183_1.jpg,./stimuli/183_3.jpg,./stimuli/183_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/jeep_01b.jpg,im1_distractor,./stimuli/distractors/jeep_13s.jpg,im1_distractor,./stimuli/distractors/sarcophagus_08s.jpg,im2_distractor,./stimuli/distractors/sarcophagus_06s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0.37,0.25,0,-0.35,0,0.35,-0.37,-0.25,./stimuli/183_2.jpg,./stimuli/183_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.3287,979.3272,979.3273,979.5776,979.5782,980.5704,980.5709,980.5713,980.5714,981.3202,984.3238,1084.366,space,0,59,59,60,1,,,,,,,,,,,,,,,,243,183_1.jpg,183,0.841904417,0.096916792,183_2.jpg,183_3.jpg,-0.277435436,0.564468981,-0.13903948,0.060159719,0.157076511,0.07797258,tattoo,jeep,sarcophagus,0.096916792,0.841904417,im2,im2,conditions_file_9,100.0017,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.4,1086.4038,1086.4042,1086.9059,1089.8951,1092.8961,"[0.08508979743760978,0.017954770519247657]","[0.32669789227166274,0.29937547598845504]","[1,1]","[0,0]","[0,0]","[2.3532000000475364,2.4689999999998236]","[""memoranda_stim"",""memoranda_stim""]",1,mainTask,,,1092.9041,1093.8935,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/236_2.jpg,./stimuli/236_3.jpg,./stimuli/236_1.jpg,./stimuli/236_2.jpg,./stimuli/236_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/power_line_01b.jpg,im1_distractor,./stimuli/distractors/power_line_11s.jpg,im1_distractor,./stimuli/distractors/snack_01b.jpg,im2_distractor,./stimuli/distractors/snack_11s.jpg,im2_distractor,0,0.35,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/236_2.jpg,./stimuli/236_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.9063,1087.9054,1087.9058,1088.1536,1088.1539,1089.1496,1089.1502,1089.1506,1089.1508,1089.8948,1092.8969,1092.9039,,0,60,60,8,1,,,,,,,,,,,,,,,,194,236_1.jpg,236,1.079364363,0.088736037,236_2.jpg,236_3.jpg,-0.41025255,0.669111814,-0.439008509,0.11330271,0.024566673,0.030453282,mustard,power_line,snack,-0.088736037,1.079364364,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.9421,1094.9398,1094.94,1095.4404,1098.4331,1101.4372,[-0.32240434776145344],[-0.22911790048210626],[1],[0],[0],[0.9443999999759853],"[""memoranda_stim""]",1,mainTask,,,1101.4381,1102.4365,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/272_2.jpg,./stimuli/272_3.jpg,./stimuli/272_1.jpg,./stimuli/272_3.jpg,./stimuli/272_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/fox_04s.jpg,im1_distractor,./stimuli/distractors/fox_14s.jpg,im1_distractor,./stimuli/distractors/laundry_basket_05s.jpg,im2_distractor,./stimuli/distractors/laundry_basket_12s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,0.37,-0.25,0.37,0.25,./stimuli/272_2.jpg,./stimuli/272_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.4407,1096.4399,1096.4402,1096.6895,1096.6896,1097.687,1097.6879,1097.6882,1097.6885,1098.4329,1101.4376,1101.438,,0,61,61,94,1,,,,,,,,,,,,,,,,135,272_1.jpg,272,0.726484254,0.15392593,272_2.jpg,272_3.jpg,0.006195849,0.732680104,-0.050753443,0.222902466,0.068976537,0.048573763,drink,fox,laundry_basket,-0.153925929,0.726484255,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.47,1103.4706,1103.4708,1103.9696,1106.9544,1109.9568,[-0.34660421545667447],[-0.2822014051522248],[1],[0],[0],[0.9061999999880754],"[""memoranda_stim""]",1,mainTask,,,1109.9579,1110.9563,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/266_2.jpg,./stimuli/266_3.jpg,./stimuli/266_1.jpg,./stimuli/266_2.jpg,./stimuli/266_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/turtle_18n.jpg,im1_distractor,./stimuli/distractors/turtle_07s.jpg,im1_distractor,./stimuli/distractors/coverall_09s.jpg,im2_distractor,./stimuli/distractors/coverall_02s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,0.37,-0.25,0.37,0.25,./stimuli/266_3.jpg,./stimuli/266_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.9698,1104.9608,1104.9612,1105.2117,1105.2121,1106.2037,1106.2041,1106.2045,1106.2046,1106.9543,1109.9571,1109.9577,,0,62,62,235,1,,,,,,,,,,,,,,,,114,266_1.jpg,266,0.489016064,0.142639604,266_2.jpg,266_3.jpg,0.00863771,0.497653773,-0.257186781,0.190297336,0.047657732,0.056359842,knot,turtle,coverall,-0.142639604,0.489016063,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.9984,1111.9871,1111.9875,1112.4874,1115.4705,1118.4631,[0.0351288056206089],[-0.35323968034159103],[1],[0],[0],[1.1038999999761927],"[""memoranda_stim""]",1,mainTask,,,1118.4642,1119.4611,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/107_2.jpg,./stimuli/107_3.jpg,./stimuli/107_1.jpg,./stimuli/107_2.jpg,./stimuli/107_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/polar_bear_01b.jpg,im1_distractor,./stimuli/distractors/polar_bear_13s.jpg,im1_distractor,./stimuli/distractors/plum_02s.jpg,im2_distractor,./stimuli/distractors/plum_09s.jpg,im2_distractor,0,-0.35,0,0.35,0.37,-0.25,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/107_3.jpg,./stimuli/107_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.4877,1113.4778,1113.4781,1113.72,1113.7203,1114.7204,1114.7207,1114.7212,1114.7213,1115.4704,1118.4637,1118.464,,0,63,63,83,1,,,,,,,,,,,,,,,,253,107_1.jpg,107,0.485577737,0.107360532,107_2.jpg,107_3.jpg,-0.220253273,0.265324464,-0.177760125,0.133406718,0.026046186,0.073407469,bag,polar_bear,plum,-0.107360532,0.485577737,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.5072,1120.5105,1120.5109,1121.0109,1124.0071,1127.0069,[-0.2997658079625293],[-0.28766590984978774],[1],[0],[0],[1.1648999999761145],"[""memoranda_stim""]",1,mainTask,,,1127.0076,1128.0069,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/101_2.jpg,./stimuli/101_3.jpg,./stimuli/101_1.jpg,./stimuli/101_2.jpg,./stimuli/101_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/eyedropper_11s.jpg,im1_distractor,./stimuli/distractors/eyedropper_08s.jpg,im1_distractor,./stimuli/distractors/garlic_06s.jpg,im2_distractor,./stimuli/distractors/garlic_12n.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0,-0.35,0,0.35,0.37,-0.25,-0.37,0.25,./stimuli/101_2.jpg,./stimuli/101_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.0111,1122.0121,1122.0122,1122.2582,1122.2587,1123.2563,1123.2566,1123.2569,1123.257,1124.0068,1127.0073,1127.0075,,0,64,64,168,1,,,,,,,,,,,,,,,,72,101_1.jpg,101,0.471817221,0.080026562,101_2.jpg,101_3.jpg,-0.108048408,0.363768812,0.267076231,0.149047748,0.069021187,0.064095305,kale,eyedropper,garlic,-0.080026561,0.47181722,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.0438,1129.0375,1129.0379,1129.537,1132.5564,1135.5454,[0.053864168618266976],[0.3079625292740047],[1],[0],[0],[1.0779999999999745],"[""memoranda_stim""]",1,mainTask,,,1135.5467,1136.543,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/231_2.jpg,./stimuli/231_3.jpg,./stimuli/231_1.jpg,./stimuli/231_2.jpg,./stimuli/231_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/crib_11n.jpg,im1_distractor,./stimuli/distractors/crib_15n.jpg,im1_distractor,./stimuli/distractors/lemon_07s.jpg,im2_distractor,./stimuli/distractors/lemon_03s.jpg,im2_distractor,0,0.35,0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,-0.37,-0.25,./stimuli/231_2.jpg,./stimuli/231_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.5372,1130.5505,1130.5506,1130.8004,1130.801,1131.8039,1131.8041,1131.8043,1131.8045,1132.5562,1135.546,1135.5465,,0,65,65,292,1,,,,,,,,,,,,,,,,229,231_1.jpg,231,1.080689303,0.074143975,231_2.jpg,231_3.jpg,-0.397294676,0.683394627,-0.2553854,0.057225765,0.13136974,0.071022044,emerald,crib,lemon,0.074143975,1.080689303,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.5724,1137.5705,1137.571,1138.0703,1141.0739,1144.08,[-0.00468384074941452],[-0.37197504333924913],[1],[0],[0],[0.82830000001195],"[""memoranda_stim""]",1,mainTask,,,1144.0809,1145.0785,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/284_2.jpg,./stimuli/284_3.jpg,./stimuli/284_1.jpg,./stimuli/284_2.jpg,./stimuli/284_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/giraffe_08s.jpg,im1_distractor,./stimuli/distractors/giraffe_10s.jpg,im1_distractor,./stimuli/distractors/paper_09s.jpg,im2_distractor,./stimuli/distractors/paper_07s.jpg,im2_distractor,0,-0.35,0,0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,0.37,-0.25,./stimuli/284_3.jpg,./stimuli/284_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.0706,1139.0705,1139.0709,1139.3203,1139.3207,1140.3241,1140.3244,1140.3247,1140.325,1141.0737,1144.0805,1144.0807,,0,66,66,12,1,,,,,,,,,,,,,,,,162,284_1.jpg,284,0.952448343,0.1547887,284_2.jpg,284_3.jpg,-0.384278473,0.56816987,-0.307548025,0.090542978,0.245331678,0.087608641,hockey_stick,giraffe,paper,0.1547887,0.952448343,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138742,2024-10-14_14h59.38.334,WM_Deepgen,2023.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.1236,1146.1212,1146.1213,1146.6204,1149.6206,1152.6129,[-0.3231850117096019],[0.19008584659049327],[1],[0],[0],[1.0236000000238619],"[""memoranda_stim""]",1,mainTask,,,1152.6141,1153.6083,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/135_2.jpg,./stimuli/135_3.jpg,./stimuli/135_1.jpg,./stimuli/135_2.jpg,./stimuli/135_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/speedboat_04s.jpg,im1_distractor,./stimuli/distractors/speedboat_03s.jpg,im1_distractor,./stimuli/distractors/makeup_05s.jpg,im2_distractor,./stimuli/distractors/makeup_12s.jpg,im2_distractor,-0.37,0.25,0,0.35,0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,./stimuli/135_2.jpg,./stimuli/135_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.6207,1147.6215,1147.6219,1147.8703,1147.8708,1148.8704,1148.8708,1148.8712,1148.8714,1149.6203,1152.6136,1152.614,,0,67,67,155,1,,,,,,,,,,,,,,,,274,135_1.jpg,135,0.605153767,0.129199079,135_2.jpg,135_3.jpg,-0.020260972,0.584892795,0.034025577,0.147003184,0.017804105,0.050959748,potholder,speedboat,makeup,-0.129199079,0.605153767,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
