setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.2741,668.2742,668.2743,668.7734,671.7771,674.7804,[0.029861111111111113],[-0.27361111111111114],[1],[0],[0],[1.3806000000238328],"[""memoranda_stim""]",1,mainTask,,,674.7812,675.7725,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/296_2.jpg,./stimuli/296_3.jpg,./stimuli/296_1.jpg,./stimuli/296_3.jpg,./stimuli/296_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bumper_04s.jpg,im1_distractor,./stimuli/distractors/bumper_01b.jpg,im1_distractor,./stimuli/distractors/tarantula_10s.jpg,im2_distractor,./stimuli/distractors/tarantula_15s.jpg,im2_distractor,0,-0.35,0,0.35,0.37,-0.25,-0.37,0.25,0.37,0.25,-0.37,-0.25,./stimuli/296_3.jpg,./stimuli/296_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.7735,669.7676,669.7677,670.0217,670.0218,671.0185,671.0187,671.0187,671.0187,671.777,674.7807,674.781,,0,28,28,260,1,,,,,,,,,,,,,,,,239,296_1.jpg,animal,Unclassified,animal,1.210127177,0.114097727,296_2.jpg,296_3.jpg,-0.338554317,0.87157286,-0.286020037,0.06248934,0.176587067,0.060449972,tarantula,bumper,tarantula,animal,Unclassified,animal,0.114097727,1.210127177,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.7738,676.7636,676.7637,677.2568,680.2423,683.2534,[0.36944444444444446],[-0.1951388888888889],[1],[0],[0],[1.0733000000714128],"[""memoranda_stim""]",1,mainTask,,,688.1922,689.1837,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/17_2.jpg,./stimuli/17_3.jpg,./stimuli/17_1.jpg,./stimuli/17_2.jpg,./stimuli/17_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/kite_05s.jpg,im1_distractor,./stimuli/distractors/kite_07s.jpg,im1_distractor,./stimuli/distractors/blazer_13s.jpg,im2_distractor,./stimuli/distractors/blazer_12s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/17_2.jpg,./stimuli/17_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.2569,678.2489,678.249,678.4995,678.4996,679.496,679.496,679.4962,679.4962,680.2423,683.2535,688.1921,space,0,29,29,239,1,,,,,,,,,,,,,,,,172,17_1.jpg,Unclassified,toy,clothing,0.23493116,0.121577084,17_2.jpg,17_3.jpg,0.151206999,0.386138159,0.242667877,0.110624111,-0.010952974,0.000328003,game,kite,blazer,Unclassified,toy,clothing,-0.121577085,0.23493116,im2,im1,conditions_file_10,4.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.1849,690.1845,690.1847,690.6761,693.6783,696.6817,[-0.3034722222222222],[-0.2125],[1],[0],[0],[1.2306000000237418],"[""memoranda_stim""]",1,mainTask,,,696.6843,697.6819,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/145_2.jpg,./stimuli/145_3.jpg,./stimuli/145_1.jpg,./stimuli/145_3.jpg,./stimuli/145_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/poppy_09s.jpg,im1_distractor,./stimuli/distractors/poppy_08s.jpg,im1_distractor,./stimuli/distractors/paper_plate_05s.jpg,im2_distractor,./stimuli/distractors/paper_plate_10s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/145_3.jpg,./stimuli/145_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.6762,691.6767,691.6769,691.9192,691.9192,692.9281,692.9281,692.9283,692.9283,693.6782,696.6819,696.6842,,0,30,30,291,1,,,,,,,,,,,,,,,,218,145_1.jpg,Unclassified,plant,Unclassified,0.606210174,0.099416872,145_2.jpg,145_3.jpg,-0.144367569,0.461842605,0.124373098,0.063907178,0.16332405,0.092222898,turntable,poppy,paper_plate,Unclassified,plant,Unclassified,0.099416872,0.606210174,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.6831,698.6745,698.6746,699.1752,702.1775,705.1721,[0.013888888888888888],[-0.3145833333333333],[1],[0],[0],[2.5542000000477856],"[""distractor_im_3""]",0,mainTask,,,705.1725,706.164,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/78_2.jpg,./stimuli/78_3.jpg,./stimuli/78_1.jpg,./stimuli/78_2.jpg,./stimuli/78_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/minivan_12s.jpg,im1_distractor,./stimuli/distractors/minivan_04s.jpg,im1_distractor,./stimuli/distractors/zucchini_08n.jpg,im2_distractor,./stimuli/distractors/zucchini_13s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,0.25,0.37,-0.25,-0.37,-0.25,0,-0.35,./stimuli/78_2.jpg,./stimuli/78_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.1753,700.1759,700.1761,700.4262,700.4264,701.434,701.4341,701.4341,701.4342,702.1775,705.1723,705.1725,,0,31,31,230,1,,,,,,,,,,,,,,,,135,78_1.jpg,Unclassified,container,vegetable,0.982848895,0.143421033,78_2.jpg,78_3.jpg,-0.236791495,0.7460574,-0.272962823,0.1218847,-0.021536332,-0.021482612,ravioli,minivan,zucchini,Unclassified,container,vegetable,-0.143421032,0.982848895,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.165,707.165,707.1652,707.6735,710.6422,713.6452,[0.3020833333333333],[-0.2375],[1],[0],[0],[2.381600000023809],"[""memoranda_stim""]",1,mainTask,,,713.6456,714.6457,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/112_2.jpg,./stimuli/112_3.jpg,./stimuli/112_1.jpg,./stimuli/112_3.jpg,./stimuli/112_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/cummerbund_16s.jpg,im1_distractor,./stimuli/distractors/cummerbund_01b.jpg,im1_distractor,./stimuli/distractors/dishwashing_liquid_12s.jpg,im2_distractor,./stimuli/distractors/dishwashing_liquid_07s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0,-0.35,0.37,0.25,./stimuli/112_3.jpg,./stimuli/112_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.6736,708.6661,708.6661,708.9075,708.9076,709.9007,709.9008,709.9009,709.9009,710.6421,713.6454,713.6455,,0,32,32,29,1,,,,,,,,,,,,,,,,228,112_1.jpg,food,Unclassified,Unclassified,0.252579933,0.044992341,112_2.jpg,112_3.jpg,0.151071285,0.403651218,0.402123005,0.073651551,0.02865921,0.013972249,cornbread,cummerbund,dishwashing_liquid,food,Unclassified,Unclassified,-0.044992341,0.252579933,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.6467,715.6469,715.647,716.1392,719.1248,722.119,[-0.022916666666666665],[-0.27708333333333335],[1],[0],[0],[1.5883999999762182],"[""memoranda_stim""]",1,mainTask,,,722.1193,723.1113,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/117_2.jpg,./stimuli/117_3.jpg,./stimuli/117_1.jpg,./stimuli/117_2.jpg,./stimuli/117_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/grenade_06s.jpg,im1_distractor,./stimuli/distractors/grenade_04s.jpg,im1_distractor,./stimuli/distractors/extinguisher_07s.jpg,im2_distractor,./stimuli/distractors/extinguisher_06s.jpg,im2_distractor,0,-0.35,0.37,-0.25,-0.37,0.25,-0.37,-0.25,0.37,0.25,0,0.35,./stimuli/117_2.jpg,./stimuli/117_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.1393,717.1399,717.1401,717.3815,717.3815,718.3825,718.3827,718.3827,718.3828,719.1246,722.1192,722.1192,,0,33,33,145,1,,,,,,,,,,,,,,,,55,117_1.jpg,Unclassified,Unclassified,Unclassified,0.251783583,0.121323355,117_2.jpg,117_3.jpg,0.225121609,0.476905193,0.200940293,0.15821929,0.036895934,0.071113724,gallows,grenade,extinguisher,Unclassified,Unclassified,Unclassified,-0.121323356,0.251783584,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.1124,724.1124,724.1124,724.6204,727.5979,730.6093,[0.3020833333333333],[-0.19027777777777777],[1],[0],[0],[2.275299999952267],"[""memoranda_stim""]",1,mainTask,,,730.6097,731.6099,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/181_2.jpg,./stimuli/181_3.jpg,./stimuli/181_1.jpg,./stimuli/181_3.jpg,./stimuli/181_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bow2_06s.jpg,im1_distractor,./stimuli/distractors/bow2_02s.jpg,im1_distractor,./stimuli/distractors/quesadilla_03s.jpg,im2_distractor,./stimuli/distractors/quesadilla_20s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,0.35,0.37,0.25,-0.37,-0.25,0,-0.35,./stimuli/181_3.jpg,./stimuli/181_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6205,725.6133,725.6133,725.851,725.8511,726.8481,726.8482,726.8483,726.8483,727.5978,730.6095,730.6096,,0,34,34,23,1,,,,,,,,,,,,,,,,176,181_1.jpg,food,animal,food,1.099471723,0.041622121,181_2.jpg,181_3.jpg,-0.269510845,0.829960879,-0.213199376,0.102428949,0.060806828,0.059970214,muffin,bow2,quesadilla,food,animal,food,-0.041622121,1.099471724,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6109,732.6025,732.6026,733.103,736.1055,739.108,[-0.35694444444444445],[-0.18055555555555555],[1],[0],[0],[2.0844000000954566],"[""memoranda_stim""]",1,mainTask,,,739.1084,740.1086,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/67_2.jpg,./stimuli/67_3.jpg,./stimuli/67_1.jpg,./stimuli/67_2.jpg,./stimuli/67_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/ostrich_13s.jpg,im1_distractor,./stimuli/distractors/ostrich_14s.jpg,im1_distractor,./stimuli/distractors/handbrake_02s.jpg,im2_distractor,./stimuli/distractors/handbrake_09s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,-0.37,0.25,0,0.35,0,-0.35,0.37,-0.25,./stimuli/67_3.jpg,./stimuli/67_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.1032,734.1039,734.104,734.3541,734.3542,735.3629,735.3629,735.363,735.3631,736.1054,739.1083,739.1084,,0,35,35,169,1,,,,,,,,,,,,,,,,21,67_1.jpg,tool,animal,Unclassified,0.856513202,0.11980687,67_2.jpg,67_3.jpg,-0.251659566,0.604853636,-0.246554985,0.124315235,0.004508365,0.055559729,trowel,ostrich,handbrake,tool,animal,Unclassified,-0.11980687,0.856513202,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1097,741.1175,741.1176,741.6101,744.6031,747.5985,[-0.30486111111111114],[-0.20069444444444445],[1],[0],[0],[1.5943999999760763],"[""distractor_im_2""]",0,mainTask,,,747.5989,748.5993,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/14_2.jpg,./stimuli/14_3.jpg,./stimuli/14_1.jpg,./stimuli/14_3.jpg,./stimuli/14_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/tomato_09n.jpg,im1_distractor,./stimuli/distractors/tomato_03s.jpg,im1_distractor,./stimuli/distractors/caramel_09s.jpg,im2_distractor,./stimuli/distractors/caramel_07s.jpg,im2_distractor,0,0.35,0.37,-0.25,-0.37,0.25,0.37,0.25,-0.37,-0.25,0,-0.35,./stimuli/14_3.jpg,./stimuli/14_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.6102,742.6187,742.6188,742.8611,742.8613,743.8527,743.8529,743.853,743.853,744.603,747.5987,747.5989,,0,36,36,280,1,,,,,,,,,,,,,,,,183,14_1.jpg,Unclassified,vegetable,food,0.236501422,0.073933135,14_2.jpg,14_3.jpg,0.235507687,0.472009109,0.483666722,0.032880878,0.106814014,0.028285196,safety_pin,tomato,caramel,Unclassified,vegetable,food,0.073933136,0.236501422,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.6002,749.6,749.6002,750.0905,753.0772,756.0718,[-0.030555555555555555],[-0.27361111111111114],[1],[0],[0],[0.94560000002366],"[""memoranda_stim""]",1,mainTask,,,756.0722,757.0721,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/132_2.jpg,./stimuli/132_3.jpg,./stimuli/132_1.jpg,./stimuli/132_3.jpg,./stimuli/132_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/arch_05s.jpg,im1_distractor,./stimuli/distractors/arch_02s.jpg,im1_distractor,./stimuli/distractors/ribbon_14s.jpg,im2_distractor,./stimuli/distractors/ribbon_08s.jpg,im2_distractor,0,-0.35,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,0.35,0.37,-0.25,./stimuli/132_3.jpg,./stimuli/132_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0906,751.0845,751.0846,751.3246,751.3247,752.3258,752.3259,752.326,752.326,753.0771,756.0721,756.0722,,0,37,37,211,1,,,,,,,,,,,,,,,,1,132_1.jpg,container,Unclassified,Unclassified,0.477397946,0.038896941,132_2.jpg,132_3.jpg,-0.010187735,0.467210211,-0.029018954,0.075873627,0.036976687,0.033400468,wineglass,arch,ribbon,container,Unclassified,Unclassified,-0.03889694,0.477397946,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0726,758.0733,758.0734,758.5742,761.5765,764.5705,[0.30694444444444446],[-0.19305555555555556],[1],[0],[0],[1.4126999999284635],"[""memoranda_stim""]",1,mainTask,,,764.5708,765.5631,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/202_2.jpg,./stimuli/202_3.jpg,./stimuli/202_1.jpg,./stimuli/202_2.jpg,./stimuli/202_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/mousse_11s.jpg,im1_distractor,./stimuli/distractors/mousse_08s.jpg,im1_distractor,./stimuli/distractors/pipe2_08s.jpg,im2_distractor,./stimuli/distractors/pipe2_04s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,0.37,0.25,./stimuli/202_3.jpg,./stimuli/202_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5743,759.5746,759.5747,759.8325,759.8326,760.8259,760.8261,760.8261,760.8261,761.5765,764.5706,764.5708,,0,38,38,117,1,,,,,,,,,,,,,,,,62,202_1.jpg,Unclassified,dessert,animal,0.112291436,0.04268118,202_2.jpg,202_3.jpg,0.113188202,0.225479638,0.158465448,0.043810687,0.001129507,0.039540723,stilt,mousse,pipe2,Unclassified,dessert,animal,-0.04268118,0.112291436,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5642,766.5639,766.564,767.0642,770.0501,773.0443,"[0.275,-0.29583333333333334]","[0.19722222222222222,0.22361111111111112]","[1,1]","[0,0]","[0,0]","[2.021600000023682,2.839600000023893]","[""distractor_im_3"",""memoranda_stim""]",1,mainTask,,,773.0446,774.0368,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/140_2.jpg,./stimuli/140_3.jpg,./stimuli/140_1.jpg,./stimuli/140_2.jpg,./stimuli/140_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/toucan_03s.jpg,im1_distractor,./stimuli/distractors/toucan_10s.jpg,im1_distractor,./stimuli/distractors/arugula_10s.jpg,im2_distractor,./stimuli/distractors/arugula_11s.jpg,im2_distractor,-0.37,0.25,0,0.35,-0.37,-0.25,0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/140_3.jpg,./stimuli/140_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.0643,768.056,768.0561,768.2987,768.2989,769.3062,769.3063,769.3063,769.3063,770.05,773.0445,773.0446,,0,39,39,57,1,,,,,,,,,,,,,,,,255,140_1.jpg,Unclassified,animal,plant,0.606126055,0.017309353,140_2.jpg,140_3.jpg,0.085909762,0.692035817,0.128634621,0.05495973,0.072269083,0.023849009,calamari,toucan,arugula,Unclassified,animal,plant,0.017309353,0.606126055,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,150058,2024-11-26_10h26.37.533,WM_Deepgen,2023.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.0378,775.0291,775.0292,775.5292,778.5149,781.5097,[-0.28958333333333336],[-0.1673611111111111],[1],[0],[0],[1.5477000000475982],"[""memoranda_stim""]",1,mainTask,,,781.5101,782.5171,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/266_2.jpg,./stimuli/266_3.jpg,./stimuli/266_1.jpg,./stimuli/266_2.jpg,./stimuli/266_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/shark_08s.jpg,im1_distractor,./stimuli/distractors/shark_11s.jpg,im1_distractor,./stimuli/distractors/egg_04s.jpg,im2_distractor,./stimuli/distractors/egg_06s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,0.37,-0.25,0,0.35,./stimuli/266_2.jpg,./stimuli/266_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.5292,776.5299,776.53,776.7721,776.7722,777.7644,777.7645,777.7645,777.7646,778.5148,781.5099,781.51,,0,40,40,66,1,,,,,,,,,,,,,,,,132,266_1.jpg,fruit,animal,food,0.860304259,0.111426349,266_2.jpg,266_3.jpg,-0.19461581,0.665688449,-0.166155079,0.132871012,0.021444662,0.077930077,strawberry,shark,egg,fruit,animal,food,-0.11142635,0.860304259,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
