setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.1834,717.1825,717.1827,717.6825,720.6829,723.6826,[0.3817005621693122],[0.2392733134920635],[1],[0],[0],[1.0949999999998],"[""memoranda_stim""]",1,mainTask,,,723.6831,724.6825,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/261_2.jpg,./stimuli/261_3.jpg,./stimuli/261_1.jpg,./stimuli/261_3.jpg,./stimuli/261_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/swab_08s.jpg,im1_distractor,./stimuli/distractors/swab_10s.jpg,im1_distractor,./stimuli/distractors/punch1_03s.jpg,im2_distractor,./stimuli/distractors/punch1_13s.jpg,im2_distractor,0.37,0.25,0,-0.35,0,0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,./stimuli/261_2.jpg,./stimuli/261_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.6826,718.6824,718.6826,718.9326,718.9326,719.932,719.9322,719.9322,719.9322,720.6827,723.6828,723.683,,0,18,18,122,1,,,,,,,,,,,,,,,,255,261_1.jpg,261,0.123536788,0.14108121,261_2.jpg,261_3.jpg,0.23835717,0.361893958,0.333044525,0.170072916,0.028991707,0.06904431,cucumber,swab,punch1,-0.141081209,0.123536788,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6836,725.6824,725.6825,726.1823,729.1818,732.1819,[0.38662781084656084],[0.16763392857142856],[1],[0],[0],[1.5796999999879517],"[""memoranda_stim""]",1,mainTask,,,732.1823,733.1818,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/19_2.jpg,./stimuli/19_3.jpg,./stimuli/19_1.jpg,./stimuli/19_3.jpg,./stimuli/19_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/hatbox_01b.jpg,im1_distractor,./stimuli/distractors/hatbox_07s.jpg,im1_distractor,./stimuli/distractors/bullet_03s.jpg,im2_distractor,./stimuli/distractors/bullet_07s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,-0.35,./stimuli/19_2.jpg,./stimuli/19_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.1825,727.1825,727.1826,727.4325,727.4326,728.4325,728.4327,728.4328,728.4328,729.1816,732.1822,732.1823,,0,19,19,187,1,,,,,,,,,,,,,,,,104,19_1.jpg,19,0.12995616,0.109278378,19_2.jpg,19_3.jpg,-0.072110314,0.057845846,0.343552666,0.122014371,0.012735992,0.034058982,cactus,hatbox,bullet,-0.109278379,0.12995616,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.1831,734.1828,734.1828,734.683,737.6818,740.6821,[0.4134424603174603],[0.1667989417989418],[1],[0],[0],[2.705299999982117],"[""distractor_im_1""]",0,mainTask,,,740.6823,741.683,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/258_2.jpg,./stimuli/258_3.jpg,./stimuli/258_1.jpg,./stimuli/258_2.jpg,./stimuli/258_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/hawk_01b.jpg,im1_distractor,./stimuli/distractors/hawk_09s.jpg,im1_distractor,./stimuli/distractors/mosquito_net_08s.jpg,im2_distractor,./stimuli/distractors/mosquito_net_12s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0,0.35,0.37,0.25,0.37,-0.25,0,-0.35,./stimuli/258_2.jpg,./stimuli/258_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6832,735.6825,735.6826,735.9319,735.9319,736.9326,736.9327,736.9327,736.9328,737.6817,740.6822,740.6823,,0,20,20,114,1,,,,,,,,,,,,,,,,275,258_1.jpg,258,1.192201092,0.105092686,258_2.jpg,258_3.jpg,-0.250650472,0.94155062,-0.219597212,0.065748382,0.170841068,0.060113639,mosquito_net,hawk,mosquito_net,0.105092686,1.192201092,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.6839,742.6824,742.6824,743.1827,746.1827,749.1827,[0.39016203703703706],[-0.2036995701058201],[1],[0],[0],[1.5442999999820586],"[""memoranda_stim""]",1,mainTask,,,749.1831,750.1823,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/242_2.jpg,./stimuli/242_3.jpg,./stimuli/242_1.jpg,./stimuli/242_3.jpg,./stimuli/242_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/moss_09s.jpg,im1_distractor,./stimuli/distractors/moss_08s.jpg,im1_distractor,./stimuli/distractors/ottoman_09s.jpg,im2_distractor,./stimuli/distractors/ottoman_12s.jpg,im2_distractor,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,-0.37,0.25,-0.37,-0.25,./stimuli/242_3.jpg,./stimuli/242_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.1829,744.1823,744.1824,744.4327,744.4328,745.4323,745.4324,745.4325,745.4325,746.1825,749.183,749.1831,,0,21,21,138,1,,,,,,,,,,,,,,,,3,242_1.jpg,242,1.208935029,0.024819139,242_2.jpg,242_3.jpg,-0.371529741,0.837405288,-0.45202956,0.055534278,0.080353418,0.08064268,bed,moss,ottoman,0.02481914,1.208935029,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.1835,751.1828,751.1829,751.6825,754.6813,757.6827,[-0.3763764880952381],[-0.23312665343915345],[1],[0],[0],[1.2134000000060041],"[""memoranda_stim""]",1,mainTask,,,757.683,758.6813,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/111_2.jpg,./stimuli/111_3.jpg,./stimuli/111_1.jpg,./stimuli/111_2.jpg,./stimuli/111_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/crab_07s.jpg,im1_distractor,./stimuli/distractors/crab_01b.jpg,im1_distractor,./stimuli/distractors/bin_12s.jpg,im2_distractor,./stimuli/distractors/bin_02s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0,-0.35,0.37,-0.25,0.37,0.25,0,0.35,./stimuli/111_3.jpg,./stimuli/111_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.6826,752.6824,752.6825,752.9317,752.9318,753.9323,753.9325,753.9325,753.9325,754.6813,757.6829,757.683,,0,22,22,12,1,,,,,,,,,,,,,,,,162,111_1.jpg,111,0.484176171,0.160782845,111_2.jpg,111_3.jpg,-0.088521911,0.39565426,-0.200227333,0.198257582,0.037474737,0.051363783,missile,crab,bin,-0.160782845,0.484176171,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.6825,759.6827,759.6828,760.1819,763.1824,766.1835,[0.4274388227513228],[0.19751157407407408],[1],[0],[0],[2.5540999999941505],"[""memoranda_stim""]",1,mainTask,,,766.184,767.182,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/58_2.jpg,./stimuli/58_3.jpg,./stimuli/58_1.jpg,./stimuli/58_3.jpg,./stimuli/58_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/elbow_07s.jpg,im1_distractor,./stimuli/distractors/elbow_04s.jpg,im1_distractor,./stimuli/distractors/tomato_sauce_05s.jpg,im2_distractor,./stimuli/distractors/tomato_sauce_02s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,-0.25,0.37,-0.25,-0.37,0.25,0,-0.35,./stimuli/58_3.jpg,./stimuli/58_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.182,761.1822,761.1823,761.432,761.4322,762.4324,762.4325,762.4326,762.4326,763.1822,766.1839,766.1839,,0,23,23,9,1,,,,,,,,,,,,,,,,218,58_1.jpg,58,0.369269623,0.024118751,58_2.jpg,58_3.jpg,0.262274776,0.631544399,0.239922305,0.080448707,0.056329955,0.108192276,potpie,elbow,tomato_sauce,-0.024118752,0.369269623,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.1825,768.1824,768.1825,768.6824,771.682,774.6815,[0.33779761904761907],[-0.20631613756613756],[1],[0],[0],[1.0467999999821131],"[""memoranda_stim""]",1,mainTask,,,774.6818,775.6823,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/138_2.jpg,./stimuli/138_3.jpg,./stimuli/138_1.jpg,./stimuli/138_3.jpg,./stimuli/138_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/pistachio_03s.jpg,im1_distractor,./stimuli/distractors/pistachio_10s.jpg,im1_distractor,./stimuli/distractors/screen1_02s.jpg,im2_distractor,./stimuli/distractors/screen1_14s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0.37,0.25,0,0.35,0,-0.35,./stimuli/138_3.jpg,./stimuli/138_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6825,769.6826,769.6828,769.9311,769.9311,770.9323,770.9323,770.9324,770.9325,771.6818,774.6816,774.6818,,0,24,24,156,1,,,,,,,,,,,,,,,,179,138_1.jpg,138,0.606200273,0.163147784,138_2.jpg,138_3.jpg,-0.000267627,0.605932645,-0.122225024,0.046160494,0.209308278,0.065269123,bin,pistachio,screen1,0.163147784,0.606200272,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6832,776.6824,776.6825,777.182,780.1828,783.1827,[0.004695767195767196],[0.22961309523809523],[1],[0],[0],[1.451900000005935],"[""memoranda_stim""]",1,mainTask,,,783.183,784.1824,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/246_2.jpg,./stimuli/246_3.jpg,./stimuli/246_1.jpg,./stimuli/246_3.jpg,./stimuli/246_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/fence_11s.jpg,im1_distractor,./stimuli/distractors/fence_16s.jpg,im1_distractor,./stimuli/distractors/shrimp_12s.jpg,im2_distractor,./stimuli/distractors/shrimp_11s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,-0.25,0.37,0.25,0.37,-0.25,-0.37,0.25,./stimuli/246_2.jpg,./stimuli/246_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.182,778.1824,778.1826,778.4328,778.4329,779.4325,779.4326,779.4327,779.4327,780.1825,783.1829,783.183,,0,25,25,274,1,,,,,,,,,,,,,,,,36,246_1.jpg,246,1.196363906,0.033311374,246_2.jpg,246_3.jpg,-0.35537796,0.840985946,-0.347391795,0.044084269,0.077395642,0.066514073,shrimp,fence,shrimp,0.033311373,1.196363906,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.1837,785.1817,785.1817,785.6826,788.6826,791.6826,[-0.34065393518518516],[0.3052786044973545],[1],[0],[0],[1.4782000000177504],"[""memoranda_stim""]",1,mainTask,,,791.6829,792.6821,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/118_2.jpg,./stimuli/118_3.jpg,./stimuli/118_1.jpg,./stimuli/118_2.jpg,./stimuli/118_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/dumpster_14s.jpg,im1_distractor,./stimuli/distractors/dumpster_03s.jpg,im1_distractor,./stimuli/distractors/snowboard_11s.jpg,im2_distractor,./stimuli/distractors/snowboard_04s.jpg,im2_distractor,-0.37,0.25,0,0.35,-0.37,-0.25,0.37,0.25,0,-0.35,0.37,-0.25,./stimuli/118_2.jpg,./stimuli/118_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.6827,786.6822,786.6823,786.9318,786.9321,787.9321,787.9323,787.9323,787.9323,788.6825,791.6828,791.6829,,0,26,26,285,1,,,,,,,,,,,,,,,,241,118_1.jpg,118,0.605712331,0.031649895,118_2.jpg,118_3.jpg,-0.168750513,0.436961818,0.00765342,0.154194818,0.122544922,0.077285861,spear,dumpster,snowboard,-0.031649896,0.605712331,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.6831,793.6817,793.6818,794.1821,797.1825,800.1828,[0.3328290343915344],[-0.21646412037037038],[1],[0],[0],[2.028099999994083],"[""memoranda_stim""]",1,mainTask,,,800.1833,801.1823,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/127_2.jpg,./stimuli/127_3.jpg,./stimuli/127_1.jpg,./stimuli/127_2.jpg,./stimuli/127_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/foam_06s.jpg,im1_distractor,./stimuli/distractors/foam_09s.jpg,im1_distractor,./stimuli/distractors/racehorse_04s.jpg,im2_distractor,./stimuli/distractors/racehorse_03s.jpg,im2_distractor,0.37,-0.25,0,-0.35,0.37,0.25,-0.37,0.25,-0.37,-0.25,0,0.35,./stimuli/127_3.jpg,./stimuli/127_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.1822,795.1817,795.1817,795.4313,795.4316,796.4317,796.432,796.4321,796.4321,797.1824,800.183,800.1832,,0,27,27,241,1,,,,,,,,,,,,,,,,50,127_1.jpg,127,0.605885191,0.085362431,127_2.jpg,127_3.jpg,-0.046355728,0.559529463,0.012309723,0.129901009,0.044538578,0.069135353,calf1,foam,racehorse,-0.085362431,0.605885191,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.1834,802.1824,802.1826,802.6824,805.682,808.6824,[0.09398148148148149],[0.36612516534391537],[1],[0],[0],[1.629400000005944],"[""memoranda_stim""]",1,mainTask,,,808.6828,809.6817,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/219_2.jpg,./stimuli/219_3.jpg,./stimuli/219_1.jpg,./stimuli/219_3.jpg,./stimuli/219_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/lavender_03s.jpg,im1_distractor,./stimuli/distractors/lavender_02s.jpg,im1_distractor,./stimuli/distractors/lid_03s.jpg,im2_distractor,./stimuli/distractors/lid_05s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/219_3.jpg,./stimuli/219_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6825,803.6825,803.6827,803.9323,803.9324,804.9319,804.932,804.932,804.932,805.6819,808.6826,808.6828,,0,28,28,159,1,,,,,,,,,,,,,,,,33,219_1.jpg,219,1.072042712,0.018736733,219_2.jpg,219_3.jpg,-0.296012418,0.776030294,-0.308910886,0.072913721,0.091650454,0.078152545,inkwell,lavender,lid,0.018736733,1.072042712,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.6827,810.6814,810.6815,811.182,814.1827,817.1824,[-0.014285714285714285],[0.24955770502645502],[1],[0],[0],[1.295200000017985],"[""memoranda_stim""]",1,mainTask,,,1031.015,1032.0149,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/293_2.jpg,./stimuli/293_3.jpg,./stimuli/293_1.jpg,./stimuli/293_3.jpg,./stimuli/293_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/duckling_10s.jpg,im1_distractor,./stimuli/distractors/duckling_15s.jpg,im1_distractor,./stimuli/distractors/manhole_01b.jpg,im2_distractor,./stimuli/distractors/manhole_17n.jpg,im2_distractor,0,0.35,0.37,-0.25,-0.37,-0.25,0.37,0.25,-0.37,0.25,0,-0.35,./stimuli/293_2.jpg,./stimuli/293_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.1821,812.1818,812.1818,812.4321,812.4323,813.4318,813.4318,813.4319,813.4319,814.1826,817.1827,1031.015,space,0,29,29,273,1,,,,,,,,,,,,,,,,47,293_1.jpg,293,1.20888655,0.121545618,293_2.jpg,293_3.jpg,-0.265220406,0.943666144,-0.215961859,0.064073476,0.185619094,0.042285602,manhole,duckling,manhole,0.121545618,1.20888655,im2,im2,conditions_file_9,213.8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.0163,1033.0154,1033.0156,1033.5151,1036.5153,1039.5149,[0.4485491071428571],[0.28774801587301585],[1],[0],[0],[1.6279000000060933],"[""memoranda_stim""]",1,mainTask,,,1039.5161,1040.5145,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/53_2.jpg,./stimuli/53_3.jpg,./stimuli/53_1.jpg,./stimuli/53_3.jpg,./stimuli/53_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/bracelet1_06s.jpg,im1_distractor,./stimuli/distractors/bracelet1_02s.jpg,im1_distractor,./stimuli/distractors/drawer_03s.jpg,im2_distractor,./stimuli/distractors/drawer_09s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,-0.25,0.37,-0.25,-0.37,0.25,0,-0.35,./stimuli/53_3.jpg,./stimuli/53_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.5152,1034.5145,1034.5146,1034.7651,1034.7652,1035.7639,1035.7641,1035.7641,1035.7641,1036.5152,1039.515,1039.5161,,0,30,30,123,1,,,,,,,,,,,,,,,,252,53_1.jpg,53,0.233981855,0.15586712,53_2.jpg,53_3.jpg,0.460068597,0.694050453,0.511309047,0.051245596,0.207112716,0.050632723,notebook,bracelet1,drawer,0.15586712,0.233981856,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145561,2024-10-25_16h10.35.884,WM_Deepgen,2023.2.1,MacIntel,133.3333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.5156,1041.5149,1041.515,1042.0148,1045.0149,1048.0148,[0.01441385582010582],[0.31260333994708994],[1],[0],[0],[2.2205999999941923],"[""memoranda_stim""]",1,mainTask,,,1048.0152,1049.0149,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/254_2.jpg,./stimuli/254_3.jpg,./stimuli/254_1.jpg,./stimuli/254_3.jpg,./stimuli/254_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/pine_tree_04s.jpg,im1_distractor,./stimuli/distractors/pine_tree_14s.jpg,im1_distractor,./stimuli/distractors/mold1_10s.jpg,im2_distractor,./stimuli/distractors/mold1_09s.jpg,im2_distractor,0,0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,./stimuli/254_2.jpg,./stimuli/254_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.015,1043.0146,1043.0148,1043.2638,1043.2639,1044.265,1044.2651,1044.2652,1044.2652,1045.0148,1048.015,1048.0152,,0,31,31,56,1,,,,,,,,,,,,,,,,220,254_1.jpg,254,1.205223486,0.078453149,254_2.jpg,254_3.jpg,-0.411056124,0.794167362,-0.363089609,0.131553811,0.053100662,0.045505924,floss,pine_tree,mold1,-0.078453149,1.205223486,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
