setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.8541,801.8541,801.8542,802.3547,805.3546,808.3536,[0.3585382074368569],[0.21025418030869972],[1],[0],[0],[1.829399999990983],"[""memoranda_stim""]",1,mainTask,,,808.3538,809.3543,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/196_2.jpg,./stimuli/196_3.jpg,./stimuli/196_1.jpg,./stimuli/196_2.jpg,./stimuli/196_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/reindeer_03s.jpg,im1_distractor,./stimuli/distractors/reindeer_11s.jpg,im1_distractor,./stimuli/distractors/christmas_card_05s.jpg,im2_distractor,./stimuli/distractors/christmas_card_15s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,0,0.35,./stimuli/196_2.jpg,./stimuli/196_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.3548,803.3548,803.3549,803.6045,803.6046,804.604,804.6041,804.6042,804.6042,805.3545,808.3537,808.3538,,0,24,24,53,1,,,,,,,,,,,,,,,,146,196_1.jpg,Unclassified,animal,Unclassified,1.209804519,0.105522278,196_2.jpg,196_3.jpg,-0.355478799,0.854325721,-0.319835176,0.031596068,0.137118346,0.042584763,christmas_card,reindeer,christmas_card,Unclassified,animal,Unclassified,0.105522278,1.20980452,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.355,810.3546,810.3548,810.8538,813.8537,816.8545,[0.04706866814780168],[0.29298702057998127],[1],[0],[0],[1.9650999999942087],"[""memoranda_stim""]",1,mainTask,,,816.8547,817.8539,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/137_2.jpg,./stimuli/137_3.jpg,./stimuli/137_1.jpg,./stimuli/137_2.jpg,./stimuli/137_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/macadamia_07s.jpg,im1_distractor,./stimuli/distractors/macadamia_01b.jpg,im1_distractor,./stimuli/distractors/chive_02s.jpg,im2_distractor,./stimuli/distractors/chive_04s.jpg,im2_distractor,0,0.35,-0.37,0.25,0.37,0.25,-0.37,-0.25,0,-0.35,0.37,-0.25,./stimuli/137_3.jpg,./stimuli/137_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8539,811.854,811.8541,812.1036,812.1037,813.1049,813.1051,813.1052,813.1052,813.8537,816.8546,816.8547,,0,25,25,171,1,,,,,,,,,,,,,,,,247,137_1.jpg,animal,fruit,plant,0.493252156,0.119277013,137_2.jpg,137_3.jpg,-0.057497751,0.435754404,0.290419577,0.023028516,0.142305528,0.016271837,bat2,macadamia,chive,animal,fruit,plant,0.119277012,0.493252155,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.8546,818.8548,818.8549,819.3537,822.3549,825.355,"[0.5275301099158092,0.4429409787184284]","[0.25257980589335827,0.25257980589335827]","[1,1]","[0,0]","[0,0]","[1.9302999999970325,2.279700000003004]","[""memoranda_stim""]",1,mainTask,,,825.3551,826.3548,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/33_2.jpg,./stimuli/33_3.jpg,./stimuli/33_1.jpg,./stimuli/33_3.jpg,./stimuli/33_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/lightning_bug_02s.jpg,im1_distractor,./stimuli/distractors/lightning_bug_06s.jpg,im1_distractor,./stimuli/distractors/calzone_08s.jpg,im2_distractor,./stimuli/distractors/calzone_12s.jpg,im2_distractor,0.37,0.25,0,-0.35,0,0.35,-0.37,0.25,-0.37,-0.25,0.37,-0.25,./stimuli/33_3.jpg,./stimuli/33_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.3538,820.3549,820.355,820.6042,820.6043,821.6039,821.604,821.604,821.6041,822.3548,825.355,825.3551,,0,26,26,33,1,,,,,,,,,,,,,,,,201,33_1.jpg,clothing,animal,Unclassified,0.478443367,0.054718888,33_2.jpg,33_3.jpg,-0.448834501,0.029608866,0.067411606,0.053854177,-0.000864711,0.08673056,jeans,lightning_bug,calzone,clothing,animal,Unclassified,-0.054718888,0.478443367,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.3553,827.354,827.354,827.855,830.8538,833.8546,[0.43363394527595883],[-0.24925456033676333],[1],[0],[0],[2.348799999997027],"[""memoranda_stim""]",1,mainTask,,,833.8548,834.8539,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/96_2.jpg,./stimuli/96_3.jpg,./stimuli/96_1.jpg,./stimuli/96_2.jpg,./stimuli/96_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/stereo_08s.jpg,im1_distractor,./stimuli/distractors/stereo_11s.jpg,im1_distractor,./stimuli/distractors/snake_11s.jpg,im2_distractor,./stimuli/distractors/snake_16n.jpg,im2_distractor,0.37,-0.25,0,-0.35,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,0.25,./stimuli/96_2.jpg,./stimuli/96_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.855,828.855,828.8551,829.1048,829.1048,830.1047,830.1047,830.1047,830.1048,830.8537,833.8547,833.8548,,0,27,27,139,1,,,,,,,,,,,,,,,,185,96_1.jpg,animal,Unclassified,animal,1.219938074,0.107801315,96_2.jpg,96_3.jpg,-0.282182128,0.937755946,-0.291834704,0.049415864,0.157217179,0.049089172,snake,stereo,snake,animal,Unclassified,animal,0.107801315,1.219938074,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.8545,835.8549,835.855,836.3549,839.3539,842.3542,[0.4411431536482694],[-0.20451721819457436],[1],[0],[0],[1.6479000000058477],"[""memoranda_stim""]",1,mainTask,,,842.3545,843.3544,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/60_2.jpg,./stimuli/60_3.jpg,./stimuli/60_1.jpg,./stimuli/60_3.jpg,./stimuli/60_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/calf1_03s.jpg,im1_distractor,./stimuli/distractors/calf1_14s.jpg,im1_distractor,./stimuli/distractors/shoelace_08s.jpg,im2_distractor,./stimuli/distractors/shoelace_01b.jpg,im2_distractor,0.37,-0.25,0,0.35,0.37,0.25,-0.37,-0.25,0,-0.35,-0.37,0.25,./stimuli/60_2.jpg,./stimuli/60_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.355,837.3551,837.3551,837.6044,837.6045,838.6048,838.6049,838.605,838.605,839.3538,842.3543,842.3544,,0,28,28,284,1,,,,,,,,,,,,,,,,50,60_1.jpg,clothing,animal,Unclassified,0.85052818,0.020065895,60_2.jpg,60_3.jpg,-0.186359758,0.664168423,-0.110090644,0.06017401,0.040108115,0.044431384,tiara,calf1,shoelace,clothing,animal,Unclassified,-0.020065895,0.850528181,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.3551,844.3539,844.3541,844.854,847.855,850.8538,[0.41466177502338636],[0.19519556828811974],[1],[0],[0],[2.5125000000000455],"[""distractor_im_2""]",0,mainTask,,,859.322,860.3217,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/285_2.jpg,./stimuli/285_3.jpg,./stimuli/285_1.jpg,./stimuli/285_2.jpg,./stimuli/285_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/bunkbed_09s.jpg,im1_distractor,./stimuli/distractors/bunkbed_12s.jpg,im1_distractor,./stimuli/distractors/dandelion_07s.jpg,im2_distractor,./stimuli/distractors/dandelion_01s.jpg,im2_distractor,0.37,-0.25,0,0.35,-0.37,-0.25,-0.37,0.25,0.37,0.25,0,-0.35,./stimuli/285_3.jpg,./stimuli/285_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.854,845.855,845.8551,846.1043,846.1043,847.1051,847.1051,847.1052,847.1053,847.8549,850.8538,859.322,space,0,29,29,136,1,,,,,,,,,,,,,,,,79,285_1.jpg,plant,furniture,plant,1.08883108,0.097792631,285_2.jpg,285_3.jpg,-0.294450259,0.794380822,-0.171934074,0.030399777,0.128192408,0.030864681,daisy,bunkbed,dandelion,plant,furniture,plant,0.097792631,1.088831081,im2,im2,conditions_file_9,8.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.3226,861.3216,861.3217,861.8208,864.8208,867.8217,[-0.34157945509822263],[0.21845767072029934],[1],[0],[0],[2.8652999999972053],"[""distractor_im_1""]",0,mainTask,,,867.8231,868.8218,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/159_2.jpg,./stimuli/159_3.jpg,./stimuli/159_1.jpg,./stimuli/159_2.jpg,./stimuli/159_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/wasp_09n.jpg,im1_distractor,./stimuli/distractors/wasp_14s.jpg,im1_distractor,./stimuli/distractors/sweatsuit_04s.jpg,im2_distractor,./stimuli/distractors/sweatsuit_06s.jpg,im2_distractor,0.37,-0.25,0,-0.35,0,0.35,-0.37,0.25,-0.37,-0.25,0.37,0.25,./stimuli/159_2.jpg,./stimuli/159_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.821,862.8217,862.8217,863.0708,863.0709,864.0719,864.072,864.0721,864.0721,864.8207,867.8218,867.8231,,0,30,30,49,1,,,,,,,,,,,,,,,,175,159_1.jpg,container,animal,clothing,0.734285933,0.154199761,159_2.jpg,159_3.jpg,-0.065405304,0.668880629,-0.019457609,-0.003596128,0.150603633,0.036593739,backpack,wasp,sweatsuit,container,animal,clothing,0.154199761,0.734285933,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.8225,869.8221,869.8221,870.3219,873.3219,876.3215,"[-0.032843194574368566,0.402215855940131]","[0.06468150724976614,0.1489015727315248]","[1,1]","[0,0]","[0,0]","[0.6968999999910466,1.7302000000029238]","[""memoranda_stim""]",1,mainTask,,,876.3215,877.3217,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/213_2.jpg,./stimuli/213_3.jpg,./stimuli/213_1.jpg,./stimuli/213_2.jpg,./stimuli/213_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/coleslaw_13s.jpg,im1_distractor,./stimuli/distractors/coleslaw_04s.jpg,im1_distractor,./stimuli/distractors/arm_06s.jpg,im2_distractor,./stimuli/distractors/arm_09s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,-0.37,-0.25,./stimuli/213_2.jpg,./stimuli/213_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.3219,871.3218,871.3219,871.5717,871.5717,872.5718,872.5718,872.5719,872.572,873.3219,876.3215,876.3215,,0,31,31,207,1,,,,,,,,,,,,,,,,154,213_1.jpg,animal,food,body part,0.248360043,0.056220684,213_2.jpg,213_3.jpg,-0.138206876,0.110153166,0.311953766,0.078335147,0.022114462,0.036186844,meerkat,coleslaw,arm,animal,food,body part,-0.056220685,0.248360042,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.3224,878.322,878.3221,878.8221,881.822,884.8218,[0.3503493334892423],[-0.25514499532273155],[1],[0],[0],[1.5471999999881518],"[""memoranda_stim""]",1,mainTask,,,884.8221,885.822,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/164_2.jpg,./stimuli/164_3.jpg,./stimuli/164_1.jpg,./stimuli/164_3.jpg,./stimuli/164_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/porthole_10s.jpg,im1_distractor,./stimuli/distractors/porthole_01b.jpg,im1_distractor,./stimuli/distractors/clipper1_07s.jpg,im2_distractor,./stimuli/distractors/clipper1_13s.jpg,im2_distractor,0.37,-0.25,0.37,0.25,0,-0.35,-0.37,0.25,-0.37,-0.25,0,0.35,./stimuli/164_2.jpg,./stimuli/164_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.8222,879.8218,879.8218,880.071,880.0711,881.072,881.0721,881.0722,881.0722,881.8219,884.8219,884.822,,0,32,32,8,1,,,,,,,,,,,,,,,,145,164_1.jpg,Unclassified,Unclassified,animal,0.851522168,0.079630336,164_2.jpg,164_3.jpg,-0.1578887,0.693633468,-0.197564031,0.104570806,0.02494047,0.030862311,handcuff,porthole,clipper1,Unclassified,Unclassified,animal,-0.079630336,0.851522168,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.8227,886.8221,886.8221,887.3221,890.3212,893.3211,[-0.29512102432179604],[-0.2332824193171188],[1],[0],[0],[2.5473999999910575],"[""memoranda_stim""]",1,mainTask,,,893.3213,894.3218,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/79_2.jpg,./stimuli/79_3.jpg,./stimuli/79_1.jpg,./stimuli/79_2.jpg,./stimuli/79_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/trap_13s.jpg,im1_distractor,./stimuli/distractors/trap_08s.jpg,im1_distractor,./stimuli/distractors/arugula_08s.jpg,im2_distractor,./stimuli/distractors/arugula_13s.jpg,im2_distractor,-0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,-0.37,0.25,0.37,-0.25,./stimuli/79_3.jpg,./stimuli/79_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.3223,888.322,888.322,888.571,888.5712,889.5721,889.5723,889.5723,889.5724,890.3211,893.3212,893.3213,,0,33,33,41,1,,,,,,,,,,,,,,,,279,79_1.jpg,fruit,Unclassified,plant,0.972632195,0.152734336,79_2.jpg,79_3.jpg,-0.250162976,0.722469219,-0.233668562,0.1661734,0.013439065,0.063817995,mulberry,trap,arugula,fruit,Unclassified,plant,-0.152734335,0.972632195,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.3223,895.3223,895.3224,895.8211,898.8219,901.822,[0.012877104770813845],[0.30291525374181477],[1],[0],[0],[2.147700000002942],"[""memoranda_stim""]",1,mainTask,,,901.8223,902.8218,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/73_2.jpg,./stimuli/73_3.jpg,./stimuli/73_1.jpg,./stimuli/73_2.jpg,./stimuli/73_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/mushroom_10n.jpg,im1_distractor,./stimuli/distractors/mushroom_09n.jpg,im1_distractor,./stimuli/distractors/drill_10s.jpg,im2_distractor,./stimuli/distractors/drill_12s.jpg,im2_distractor,0,0.35,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,0.25,-0.37,-0.25,./stimuli/73_2.jpg,./stimuli/73_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.8212,896.8212,896.8213,897.0723,897.0723,898.0721,898.0722,898.0723,898.0723,898.8219,901.8222,901.8223,,0,34,34,221,1,,,,,,,,,,,,,,,,2,73_1.jpg,Unclassified,Unclassified,tool,0.967752514,0.057286646,73_2.jpg,73_3.jpg,-0.292355237,0.675397277,-0.292120855,0.114227317,0.056940671,0.053263891,steering_wheel,mushroom,drill,Unclassified,Unclassified,tool,-0.057286646,0.967752514,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.8223,903.8212,903.8214,904.3222,907.3219,910.3217,[-0.30855355472404117],[-0.19147933231992517],[1],[0],[0],[1.613200000002962],"[""memoranda_stim""]",1,mainTask,,,910.3219,911.3221,,,,,,img1,0.833333333,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/219_2.jpg,./stimuli/219_3.jpg,./stimuli/219_1.jpg,./stimuli/219_2.jpg,./stimuli/219_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/bikini_10s.jpg,im1_distractor,./stimuli/distractors/bikini_09s.jpg,im1_distractor,./stimuli/distractors/pan_11s.jpg,im2_distractor,./stimuli/distractors/pan_04s.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0,-0.35,0.37,0.25,-0.37,0.25,0,0.35,./stimuli/219_3.jpg,./stimuli/219_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.3223,905.3221,905.3222,905.5722,905.5723,906.5722,906.5722,906.5723,906.5724,907.3219,910.3218,910.3219,,0,35,35,43,1,,,,,,,,,,,,,,,,248,219_1.jpg,container,clothing,Unclassified,0.24951997,0.162195563,219_2.jpg,219_3.jpg,0.144711935,0.394231905,0.145092109,-0.026358405,0.135837158,-0.05523355,keg,bikini,pan,container,clothing,Unclassified,0.162195563,0.24951997,im2,im2,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,138907,2025-01-27_20h58.06.874,WM_Deepgen,2023.2.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.3228,912.3223,912.3224,912.822,915.8211,918.8213,[0.35277201239476147],[0.18186900724976612],[1],[0],[0],[1.5314000000059877],"[""memoranda_stim""]",1,mainTask,,,918.8214,919.822,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/78_2.jpg,./stimuli/78_3.jpg,./stimuli/78_1.jpg,./stimuli/78_3.jpg,./stimuli/78_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/minivan_12s.jpg,im1_distractor,./stimuli/distractors/minivan_04s.jpg,im1_distractor,./stimuli/distractors/zucchini_08n.jpg,im2_distractor,./stimuli/distractors/zucchini_13s.jpg,im2_distractor,0.37,0.25,-0.37,0.25,0.37,-0.25,0,-0.35,-0.37,-0.25,0,0.35,./stimuli/78_2.jpg,./stimuli/78_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.8222,913.8224,913.8224,914.0715,914.0715,915.0724,915.0724,915.0725,915.0725,915.821,918.8214,918.8214,,0,36,36,181,1,,,,,,,,,,,,,,,,271,78_1.jpg,Unclassified,container,vegetable,0.982848895,0.143421033,78_2.jpg,78_3.jpg,-0.236791495,0.7460574,-0.272962823,0.1218847,-0.021536332,-0.021482612,ravioli,minivan,zucchini,Unclassified,container,vegetable,-0.143421032,0.982848895,im2,im1,conditions_file_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
