setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.693,911.6949,911.6952,911.6955,913.4274,920.0202,[0.053703703703703705],[0.2861111111111111],[1],[0],[0],[0.7142999999523454],"[""distractor_im_1""]",0,mainTask,,,920.0204,920.1005,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/151_2.jpg,./stimuli/151_3.jpg,./stimuli/151_1.jpg,./stimuli/151_2.jpg,./stimuli/151_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/microwave_09s.jpg,im1_distractor,./stimuli/distractors/microwave_06s.jpg,im1_distractor,./stimuli/distractors/raincoat_10s.jpg,im2_distractor,./stimuli/distractors/raincoat_05s.jpg,im2_distractor,0,-0.35,-0.37,-0.25,-0.37,0.25,0,0.35,0.37,-0.25,0.37,0.25,./stimuli/151_3.jpg,./stimuli/151_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.6957,911.6968,911.6969,911.6974,911.6975,912.6876,912.6877,912.6878,912.6878,913.4273,920.0203,920.0203,,0,53,53,198,1,,,,,,,,,,,,,,,,83,151_1.jpg,clothing,kitchen appliance,clothing,0.722077882,0.029483039,151_2.jpg,151_3.jpg,-0.019620257,0.702457625,-0.079696566,0.072394428,0.101877467,0.041219145,raincoat,microwave,raincoat,clothing,kitchen appliance,clothing,0.029483039,0.722077882,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.1175,920.1218,920.1219,920.1219,921.8523,924.8502,[-0.28425925925925927],[0.2759259259259259],[1],[0],[0],[1.3342000000477583],"[""distractor_im_0""]",0,mainTask,,,924.8508,925.851,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/182_2.jpg,./stimuli/182_3.jpg,./stimuli/182_1.jpg,./stimuli/182_2.jpg,./stimuli/182_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/lion_19s.jpg,im1_distractor,./stimuli/distractors/lion_13s.jpg,im1_distractor,./stimuli/distractors/sword_08s.jpg,im2_distractor,./stimuli/distractors/sword_06s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,0.25,-0.37,-0.25,0,0.35,0.37,-0.25,./stimuli/182_2.jpg,./stimuli/182_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.1219,920.1224,920.1224,920.1224,920.1225,921.1125,921.1126,921.1127,921.1127,921.8523,924.8504,924.8506,,0,54,54,96,1,,,,,,,,,,,,,,,,93,182_1.jpg,weapon,animal,weapon,1.08583423,0.04373742,182_2.jpg,182_3.jpg,-0.362591955,0.723242275,-0.173173366,0.025509897,0.069247317,0.061714186,spear,lion,sword,weapon,animal,weapon,0.04373742,1.08583423,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.8605,926.8549,926.855,927.3564,930.361,933.3655,[-0.2712962962962963],[0.2833333333333333],[1],[0],[0],[0.8668999998569689],"[""memoranda_stim""]",1,mainTask,,,933.3656,934.3594,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/103_2.jpg,./stimuli/103_3.jpg,./stimuli/103_1.jpg,./stimuli/103_3.jpg,./stimuli/103_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/keyboard_10s.jpg,im1_distractor,./stimuli/distractors/keyboard_07s.jpg,im1_distractor,./stimuli/distractors/blindfold_02s.jpg,im2_distractor,./stimuli/distractors/blindfold_04s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/103_2.jpg,./stimuli/103_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.3565,928.3536,928.3538,928.6089,928.6089,929.6049,929.6051,929.6053,929.6053,930.3609,933.3655,933.3656,,0,55,55,278,1,,,,,,,,,,,,,,,,229,103_1.jpg,plant,Unclassified,Unclassified,0.12741862,0.072189685,103_2.jpg,103_3.jpg,-0.259613829,-0.132195209,0.46479054,0.088529318,0.016339633,0.020880946,apple_tree,keyboard,blindfold,plant,Unclassified,Unclassified,-0.072189685,0.12741862,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.3692,935.3654,935.3655,935.8664,938.8643,941.8731,[0.3962962962962963],[0.2657407407407407],[1],[0],[0],[0.8862000000476655],"[""memoranda_stim""]",1,mainTask,,,941.8734,942.8681,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/172_2.jpg,./stimuli/172_3.jpg,./stimuli/172_1.jpg,./stimuli/172_3.jpg,./stimuli/172_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/star_fruit_10s.jpg,im1_distractor,./stimuli/distractors/star_fruit_07s.jpg,im1_distractor,./stimuli/distractors/kilt_17s.jpg,im2_distractor,./stimuli/distractors/kilt_09s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,-0.25,-0.37,0.25,0,-0.35,0.37,-0.25,./stimuli/172_3.jpg,./stimuli/172_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.8665,936.8622,936.8623,937.1176,937.1177,938.1189,938.119,938.119,938.1191,938.864,941.8733,941.8733,,0,56,56,282,1,,,,,,,,,,,,,,,,216,172_1.jpg,clothing,fruit,clothing,0.96427927,0.045314829,172_2.jpg,172_3.jpg,-0.290472879,0.673806391,-0.291086337,0.07823689,0.032922061,0.015923712,uniform,star_fruit,kilt,clothing,fruit,clothing,-0.045314829,0.96427927,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.8894,943.8858,943.886,944.3863,947.3776,950.3815,[-0.29444444444444445],[0.23333333333333334],[1],[0],[0],[0.7274999999999636],"[""memoranda_stim""]",1,mainTask,,,950.3818,951.3815,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/259_2.jpg,./stimuli/259_3.jpg,./stimuli/259_1.jpg,./stimuli/259_2.jpg,./stimuli/259_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/cheeseburger_09s.jpg,im1_distractor,./stimuli/distractors/cheeseburger_04n.jpg,im1_distractor,./stimuli/distractors/lamppost_10s.jpg,im2_distractor,./stimuli/distractors/lamppost_16s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,-0.37,-0.25,0,0.35,0.37,-0.25,0,-0.35,./stimuli/259_2.jpg,./stimuli/259_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.3865,945.3755,945.3755,945.6208,945.6209,946.6274,946.6275,946.6276,946.6276,947.3775,950.3817,950.3817,,0,57,57,72,1,,,,,,,,,,,,,,,,40,259_1.jpg,Unclassified,food,Unclassified,0.739000457,0.162233562,259_2.jpg,259_3.jpg,-0.205910883,0.533089574,-0.227324824,0.02458972,0.186823282,0.034755409,gravestone,cheeseburger,lamppost,Unclassified,food,Unclassified,0.162233562,0.739000457,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.3965,952.3945,952.3946,952.8833,955.8818,960.6804,[0.33796296296296297],[0.2064814814814815],[1],[0],[0],[0.6019999999998618],"[""memoranda_stim""]",1,mainTask,,,960.6812,960.7201,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/107_2.jpg,./stimuli/107_3.jpg,./stimuli/107_1.jpg,./stimuli/107_3.jpg,./stimuli/107_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/dalmatian_10s.jpg,im1_distractor,./stimuli/distractors/dalmatian_06s.jpg,im1_distractor,./stimuli/distractors/petal_10s.jpg,im2_distractor,./stimuli/distractors/petal_07s.jpg,im2_distractor,0.37,0.25,0,-0.35,-0.37,-0.25,0,0.35,-0.37,0.25,0.37,-0.25,./stimuli/107_3.jpg,./stimuli/107_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.8834,953.8791,953.8793,954.1322,954.1323,955.1352,955.1352,955.1352,955.1352,955.8816,960.6807,960.6811,,0,58,58,292,1,,,,,,,,,,,,,,,,256,107_1.jpg,container,animal,Unclassified,0.131422606,0.127518642,107_2.jpg,107_3.jpg,0.015661982,0.147084588,0.046756621,0.002290293,0.129808935,-0.001257503,toolbox,dalmatian,petal,container,animal,Unclassified,0.127518642,0.131422606,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.7328,960.7342,960.7343,960.7343,962.4879,965.4967,[-0.2574074074074074],[0.2361111111111111],[1],[0],[0],[0.8518000001906785],"[""distractor_im_3""]",0,mainTask,,,967.0653,968.0599,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/130_2.jpg,./stimuli/130_3.jpg,./stimuli/130_1.jpg,./stimuli/130_2.jpg,./stimuli/130_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/yak_05s.jpg,im1_distractor,./stimuli/distractors/yak_12s.jpg,im1_distractor,./stimuli/distractors/soda_09s.jpg,im2_distractor,./stimuli/distractors/soda_02s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,-0.25,0,-0.35,0.37,-0.25,-0.37,0.25,./stimuli/130_2.jpg,./stimuli/130_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.7343,960.737,960.7373,960.7377,960.7379,961.7368,961.7369,961.737,961.737,962.4878,965.4968,967.0652,space,0,59,59,216,1,,,,,,,,,,,,,,,,178,130_1.jpg,Unclassified,animal,food,0.484742612,0.012688554,130_2.jpg,130_3.jpg,-0.137734533,0.347008079,-0.155376353,0.040372382,0.053060936,0.057391514,stir_fry,yak,soda,Unclassified,animal,food,0.012688554,0.484742612,im2,im2,conditions_file_7,1.5519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0696,969.0609,969.061,969.5668,972.5698,975.5678,"[-0.32592592592592595,0.3972222222222222]","[-0.20462962962962963,0.2324074074074074]","[1,1]","[0,0]","[0,0]","[0.991400000095382,2.4427000000478074]","[""distractor_im_3"",""distractor_im_2""]",0,mainTask,,,975.5701,976.5682,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/270_2.jpg,./stimuli/270_3.jpg,./stimuli/270_1.jpg,./stimuli/270_2.jpg,./stimuli/270_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/humvee_15s.jpg,im1_distractor,./stimuli/distractors/humvee_14s.jpg,im1_distractor,./stimuli/distractors/lemonade_09s.jpg,im2_distractor,./stimuli/distractors/lemonade_13s.jpg,im2_distractor,0,-0.35,-0.37,0.25,0.37,-0.25,0,0.35,0.37,0.25,-0.37,-0.25,./stimuli/270_3.jpg,./stimuli/270_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.5669,970.5678,970.5678,970.8179,970.818,971.8137,971.8138,971.8139,971.8139,972.5696,975.5679,975.5701,,0,60,60,232,1,,,,,,,,,,,,,,,,235,270_1.jpg,food,vehicle,food,0.966834612,0.018417626,270_2.jpg,270_3.jpg,-0.247161778,0.719672833,-0.171735171,0.058281556,0.03986393,0.069727892,gumball,humvee,lemonade,food,vehicle,food,-0.018417626,0.966834611,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.5776,977.5693,977.5693,978.0697,981.0728,984.0758,[-0.35833333333333334],[0.225],[1],[0],[0],[0.49559999990469805],"[""memoranda_stim""]",1,mainTask,,,984.0761,985.0766,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/42_2.jpg,./stimuli/42_3.jpg,./stimuli/42_1.jpg,./stimuli/42_3.jpg,./stimuli/42_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/snowmobile_08s.jpg,im1_distractor,./stimuli/distractors/snowmobile_09s.jpg,im1_distractor,./stimuli/distractors/peanut_08s.jpg,im2_distractor,./stimuli/distractors/peanut_03s.jpg,im2_distractor,-0.37,0.25,0,0.35,-0.37,-0.25,0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/42_3.jpg,./stimuli/42_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.0698,979.0708,979.0708,979.3209,979.321,980.3221,980.3221,980.3222,980.3222,981.0727,984.076,984.0761,,0,61,61,167,1,,,,,,,,,,,,,,,,3,42_1.jpg,dessert,container,fruit,0.618657931,0.051082558,42_2.jpg,42_3.jpg,-0.19051054,0.428147391,-0.177316158,0.027124811,0.078207369,0.070848756,sorbet,snowmobile,peanut,dessert,container,fruit,0.051082558,0.618657931,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0863,986.0777,986.0779,986.5782,989.5809,992.5844,[0.47314814814814815],[-0.2796296296296296],[1],[0],[0],[1.5995000000000346],"[""memoranda_stim""]",1,mainTask,,,992.5846,993.5852,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/165_2.jpg,./stimuli/165_3.jpg,./stimuli/165_1.jpg,./stimuli/165_3.jpg,./stimuli/165_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/raccoon_13n.jpg,im1_distractor,./stimuli/distractors/raccoon_09s.jpg,im1_distractor,./stimuli/distractors/altar_05s.jpg,im2_distractor,./stimuli/distractors/altar_15s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,0,-0.35,-0.37,0.25,0,0.35,0.37,0.25,./stimuli/165_2.jpg,./stimuli/165_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.5783,987.5793,987.5794,987.8294,987.8295,988.8305,988.8306,988.8306,988.8307,989.5809,992.5845,992.5846,,0,62,62,100,1,,,,,,,,,,,,,,,,292,165_1.jpg,Unclassified,animal,Unclassified,0.850189378,0.085959799,165_2.jpg,165_3.jpg,-0.207467714,0.642721664,-0.250883848,0.112638018,0.026678219,0.025554132,graffiti,raccoon,altar,Unclassified,animal,Unclassified,-0.085959799,0.850189378,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.5946,994.5863,994.5864,995.0867,998.0901,1001.0929,[0.3],[0.33611111111111114],[1],[0],[0],[1.1127000000478802],"[""memoranda_stim""]",1,mainTask,,,1001.0932,1002.0938,,,,,,img1,0.833333333,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/247_2.jpg,./stimuli/247_3.jpg,./stimuli/247_1.jpg,./stimuli/247_3.jpg,./stimuli/247_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/drumstick_04s.jpg,im1_distractor,./stimuli/distractors/drumstick_07s.jpg,im1_distractor,./stimuli/distractors/owl_07s.jpg,im2_distractor,./stimuli/distractors/owl_01b.jpg,im2_distractor,0.37,0.25,0,-0.35,0,0.35,0.37,-0.25,-0.37,-0.25,-0.37,0.25,./stimuli/247_3.jpg,./stimuli/247_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0867,996.0875,996.0876,996.3379,996.3379,997.3389,997.339,997.3391,997.3391,998.09,1001.0931,1001.0931,,0,63,63,115,1,,,,,,,,,,,,,,,,7,247_1.jpg,animal,Unclassified,animal,0.599360954,0.122580912,247_2.jpg,247_3.jpg,0.059040114,0.658401068,-0.029659212,0.010123384,0.132704296,0.003777238,cockatoo,drumstick,owl,animal,Unclassified,animal,0.122580912,0.599360954,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.1035,1003.0949,1003.0949,1003.5953,1006.5984,1009.6014,"[-0.004629629629629629,-0.026851851851851852]","[-0.17962962962962964,-0.30648148148148147]","[1,1]","[0,0]","[0,0]","[0.8960999999046635,1.3132000000478001]","[""memoranda_stim""]",1,mainTask,,,1009.6018,1010.6023,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/215_2.jpg,./stimuli/215_3.jpg,./stimuli/215_1.jpg,./stimuli/215_2.jpg,./stimuli/215_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/trumpet_09s.jpg,im1_distractor,./stimuli/distractors/trumpet_06s.jpg,im1_distractor,./stimuli/distractors/abacus_08s.jpg,im2_distractor,./stimuli/distractors/abacus_04s.jpg,im2_distractor,0,-0.35,-0.37,0.25,0,0.35,-0.37,-0.25,0.37,0.25,0.37,-0.25,./stimuli/215_2.jpg,./stimuli/215_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.5954,1004.5963,1004.5964,1004.8465,1004.8466,1005.8475,1005.8476,1005.8478,1005.8478,1006.5983,1009.6015,1009.6016,,0,64,64,242,1,,,,,,,,,,,,,,,,295,215_1.jpg,Unclassified,musical instrument,Unclassified,0.252579458,0.090357741,215_2.jpg,215_3.jpg,0.182142537,0.434721994,0.498758519,0.051957035,0.142314776,0.063372075,barrel,trumpet,abacus,Unclassified,musical instrument,Unclassified,0.090357741,0.252579457,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,133999,2024-11-26_10h45.22.394,WM_Deepgen,2023.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.6115,1011.6031,1011.6031,1012.1038,1015.1069,1018.11,"[0.028703703703703703,-0.3685185185185185]","[-0.3037037037037037,0.26851851851851855]","[1,1]","[0,0]","[0,0]","[0.9792999999522181,1.5967999999522817]","[""distractor_im_0"",""memoranda_stim""]",1,mainTask,,,1018.1104,1019.1108,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/264_2.jpg,./stimuli/264_3.jpg,./stimuli/264_1.jpg,./stimuli/264_2.jpg,./stimuli/264_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/slug_04s.jpg,im1_distractor,./stimuli/distractors/slug_01s.jpg,im1_distractor,./stimuli/distractors/bassinet_11s.jpg,im2_distractor,./stimuli/distractors/bassinet_12s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0.37,-0.25,0,0.35,./stimuli/264_2.jpg,./stimuli/264_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.1039,1013.1049,1013.1049,1013.355,1013.3551,1014.356,1014.3562,1014.3562,1014.3562,1015.1068,1018.1102,1018.1103,,0,65,65,86,1,,,,,,,,,,,,,,,,150,264_1.jpg,container,animal,furniture,0.844929614,0.075262229,264_2.jpg,264_3.jpg,-0.235205381,0.609724233,-0.210019019,0.121643951,0.046381722,0.089814336,shopping_cart,slug,bassinet,container,animal,furniture,-0.075262229,0.844929614,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
