setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,concept_root_x,concept_im1_x,concept_im2_x,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,concept_root_y,concept_im1_y,concept_im2_y,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.3515,1408.3511,1408.3511,1408.8513,1411.8518,1414.8521,[0.3898148713288484],[0.2435185114542643],[1],[0],[0],[0.8445000000001528],"[""memoranda_stim""]",1,mainTask,,,1414.8523,1415.8521,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/157_2.jpg,./stimuli/157_3.jpg,./stimuli/157_1.jpg,./stimuli/157_2.jpg,./stimuli/157_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/puddle_08s.jpg,im1_distractor,./stimuli/distractors/puddle_03s.jpg,im1_distractor,./stimuli/distractors/doorknob_06s.jpg,im2_distractor,./stimuli/distractors/doorknob_15s.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,0.25,0,-0.35,0.37,-0.25,-0.37,-0.25,./stimuli/157_3.jpg,./stimuli/157_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.8513,1409.8513,1409.8514,1410.1013,1410.1014,1411.1015,1411.1016,1411.1016,1411.1016,1411.8517,1414.8522,1414.8523,,0,73,73,93,1,,,,,,,,,,,,,,,,254,157_1.jpg,Unclassified,Unclassified,Unclassified,0.735108151,0.123906688,157_2.jpg,157_3.jpg,-0.115734283,0.619373869,-0.298454206,0.130904218,0.006997531,0.025367442,record,puddle,doorknob,Unclassified,Unclassified,Unclassified,-0.123906687,0.735108152,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.8528,1416.8523,1416.8524,1417.3523,1420.3528,1423.3532,[-0.3166666737309209],[0.16851852558277272],[1],[0],[0],[1.164200000047913],"[""distractor_im_1""]",0,mainTask,,,1423.3534,1424.3532,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/194_2.jpg,./stimuli/194_3.jpg,./stimuli/194_1.jpg,./stimuli/194_2.jpg,./stimuli/194_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/leaf_05s.jpg,im1_distractor,./stimuli/distractors/leaf_12s.jpg,im1_distractor,./stimuli/distractors/sailboat_05s.jpg,im2_distractor,./stimuli/distractors/sailboat_04s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,-0.25,-0.37,0.25,0,0.35,0.37,0.25,./stimuli/194_2.jpg,./stimuli/194_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.3524,1418.3524,1418.3526,1418.6025,1418.6026,1419.6029,1419.603,1419.603,1419.603,1420.3527,1423.3534,1423.3534,,0,74,74,114,1,,,,,,,,,,,,,,,,193,194_1.jpg,vehicle,Unclassified,vehicle,1.21080133,0.087733784,194_2.jpg,194_3.jpg,-0.301807166,0.908994163,-0.275933933,0.062045828,0.149779612,0.05618022,sailboat,leaf,sailboat,vehicle,Unclassified,vehicle,0.087733784,1.210801329,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.3538,1425.3533,1425.3534,1425.8534,1428.8539,1431.8542,[-0.3388888747603805],[-0.25],[1],[0],[0],[0.8584999999998217],"[""memoranda_stim""]",1,mainTask,,,1431.8544,1432.8543,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/152_2.jpg,./stimuli/152_3.jpg,./stimuli/152_1.jpg,./stimuli/152_2.jpg,./stimuli/152_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/birdhouse_06s.jpg,im1_distractor,./stimuli/distractors/birdhouse_09s.jpg,im1_distractor,./stimuli/distractors/ladybug_12s.jpg,im2_distractor,./stimuli/distractors/ladybug_04s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0,-0.35,-0.37,0.25,0.37,0.25,0.37,-0.25,./stimuli/152_2.jpg,./stimuli/152_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.8534,1426.8536,1426.8536,1427.1035,1427.1036,1428.1037,1428.1038,1428.1039,1428.1039,1428.8538,1431.8544,1431.8544,,0,75,75,44,1,,,,,,,,,,,,,,,,15,152_1.jpg,Unclassified,Unclassified,animal,0.736543008,0.049352804,152_2.jpg,152_3.jpg,-0.066594628,0.669948381,-0.123473594,0.060367768,0.011014964,0.048846136,cigarette,birdhouse,ladybug,Unclassified,Unclassified,animal,-0.049352804,0.736543009,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.855,1433.8544,1433.8545,1434.3545,1437.3549,1440.3554,[-0.28148149560998986],[0.22314815168027524],[1],[0],[0],[1.1158999999761363],"[""memoranda_stim""]",1,mainTask,,,1440.3555,1441.3554,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/26_2.jpg,./stimuli/26_3.jpg,./stimuli/26_1.jpg,./stimuli/26_2.jpg,./stimuli/26_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/ferret_10s.jpg,im1_distractor,./stimuli/distractors/ferret_03s.jpg,im1_distractor,./stimuli/distractors/hook1_05s.jpg,im2_distractor,./stimuli/distractors/hook1_11s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0,0.35,-0.37,-0.25,0.37,0.25,0,-0.35,./stimuli/26_2.jpg,./stimuli/26_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.3546,1435.3546,1435.3547,1435.6047,1435.6047,1436.6049,1436.605,1436.6051,1436.6051,1437.3549,1440.3554,1440.3555,,0,76,76,261,1,,,,,,,,,,,,,,,,58,26_1.jpg,Unclassified,animal,animal,0.370995889,0.117451091,26_2.jpg,26_3.jpg,0.295108621,0.66610451,0.129631063,0.045508951,0.162960042,0.029388252,cross,ferret,hook1,Unclassified,animal,animal,0.117451091,0.370995889,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.3558,1442.3555,1442.3556,1442.8557,1445.856,1448.8565,[0.35092601069697626],[0.2175925925925926],[1],[0],[0],[1.053300000011859],"[""memoranda_stim""]",1,mainTask,,,1448.8568,1449.8566,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/207_2.jpg,./stimuli/207_3.jpg,./stimuli/207_1.jpg,./stimuli/207_3.jpg,./stimuli/207_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/chisel_16s.jpg,im1_distractor,./stimuli/distractors/chisel_14s.jpg,im1_distractor,./stimuli/distractors/arrow_08s.jpg,im2_distractor,./stimuli/distractors/arrow_12s.jpg,im2_distractor,0.37,0.25,-0.37,-0.25,0,-0.35,0,0.35,-0.37,0.25,0.37,-0.25,./stimuli/207_2.jpg,./stimuli/207_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.8557,1443.8558,1443.8558,1444.1057,1444.1058,1445.1059,1445.1059,1445.106,1445.106,1445.856,1448.8566,1448.8567,,0,77,77,283,1,,,,,,,,,,,,,,,,171,207_1.jpg,clothing,tool,weapon,0.114447664,0.131170495,207_2.jpg,207_3.jpg,0.21436109,0.328808754,0.520711942,0.040664491,0.171834986,0.0380499,robe,chisel,arrow,clothing,tool,weapon,0.131170495,0.114447664,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.8572,1450.8567,1450.8567,1451.3567,1454.3572,1457.3574,[0.4027777777777778],[0.2898148077505606],[1],[0],[0],[0.9766000000240638],"[""memoranda_stim""]",1,mainTask,,,1457.3576,1458.3577,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/155_2.jpg,./stimuli/155_3.jpg,./stimuli/155_1.jpg,./stimuli/155_3.jpg,./stimuli/155_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/lion_14s.jpg,im1_distractor,./stimuli/distractors/lion_02s.jpg,im1_distractor,./stimuli/distractors/seahorse_15s.jpg,im2_distractor,./stimuli/distractors/seahorse_06s.jpg,im2_distractor,0.37,0.25,0,-0.35,0.37,-0.25,0,0.35,-0.37,0.25,-0.37,-0.25,./stimuli/155_3.jpg,./stimuli/155_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.3567,1452.3569,1452.357,1452.6068,1452.6069,1453.607,1453.6071,1453.6072,1453.6072,1454.3571,1457.3575,1457.3576,,0,78,78,11,1,,,,,,,,,,,,,,,,57,155_1.jpg,Unclassified,animal,animal,0.728576364,0.09099065,155_2.jpg,155_3.jpg,-0.111583283,0.616993081,-0.129723626,0.129934945,0.038944295,0.055459892,ribbon,lion,seahorse,Unclassified,animal,animal,-0.09099065,0.728576364,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.3583,1459.3578,1459.3578,1459.8578,1462.8583,1465.8586,[0.339814786557798],[-0.197222250479239],[1],[0],[0],[0.8893000000116444],"[""distractor_mem_stim""]",0,mainTask,,,1465.8588,1466.8587,,,,,,img1,0.833333333,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/225_2.jpg,./stimuli/225_3.jpg,./stimuli/225_1.jpg,./stimuli/225_3.jpg,./stimuli/225_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/icicle_12s.jpg,im1_distractor,./stimuli/distractors/icicle_11s.jpg,im1_distractor,./stimuli/distractors/coffee_table_13s.jpg,im2_distractor,./stimuli/distractors/coffee_table_09s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,./stimuli/225_3.jpg,./stimuli/225_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.8578,1460.8579,1460.858,1461.1079,1461.1079,1462.1081,1462.1081,1462.1082,1462.1082,1462.8582,1465.8588,1465.8588,,0,79,79,115,1,,,,,,,,,,,,,,,,7,225_1.jpg,vegetable,Unclassified,furniture,0.368759455,0.097423475,225_2.jpg,225_3.jpg,-0.109206676,0.259552779,-0.159602867,-0.02427239,0.073151085,0.024947451,asparagus,icicle,coffee_table,vegetable,Unclassified,furniture,0.097423475,0.368759455,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.8592,1467.8588,1467.859,1468.3589,1471.3594,1474.3597,[0.08148150973849827],[-0.2509259117974175],[1],[0],[0],[1.0621999999880245],"[""memoranda_stim""]",1,mainTask,,,1474.3598,1475.3625,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/119_2.jpg,./stimuli/119_3.jpg,./stimuli/119_1.jpg,./stimuli/119_3.jpg,./stimuli/119_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/keg_03s.jpg,im1_distractor,./stimuli/distractors/keg_06s.jpg,im1_distractor,./stimuli/distractors/metronome_05s.jpg,im2_distractor,./stimuli/distractors/metronome_07s.jpg,im2_distractor,0,-0.35,0.37,-0.25,0,0.35,-0.37,0.25,-0.37,-0.25,0.37,0.25,./stimuli/119_2.jpg,./stimuli/119_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.3589,1469.359,1469.359,1469.609,1469.6091,1470.6092,1470.6093,1470.6093,1470.6093,1471.3593,1474.3598,1474.3598,,0,80,80,130,1,,,,,,,,,,,,,,,,231,119_1.jpg,animal,container,Unclassified,0.24978596,0.157581401,119_2.jpg,119_3.jpg,-0.166025426,0.083760534,0.415364829,-0.016462332,0.141119069,0.01194058,toucan,keg,metronome,animal,container,Unclassified,0.157581401,0.24978596,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.3629,1476.3601,1476.3602,1476.86,1479.8605,1482.8608,[0.35925928751627606],[-0.2212963104248047],[1],[0],[0],[1.3236000000238164],"[""distractor_im_1""]",0,mainTask,,,1482.861,1483.861,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/221_2.jpg,./stimuli/221_3.jpg,./stimuli/221_1.jpg,./stimuli/221_2.jpg,./stimuli/221_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/mulberry_05s.jpg,im1_distractor,./stimuli/distractors/mulberry_15s.jpg,im1_distractor,./stimuli/distractors/urn_07s.jpg,im2_distractor,./stimuli/distractors/urn_09s.jpg,im2_distractor,0,0.35,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/221_2.jpg,./stimuli/221_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.8601,1477.8602,1477.8603,1478.1102,1478.1103,1479.1103,1479.1104,1479.1104,1479.1104,1479.8604,1482.8609,1482.861,,0,81,81,230,1,,,,,,,,,,,,,,,,135,221_1.jpg,Unclassified,fruit,container,0.374916032,0.038682811,221_2.jpg,221_3.jpg,-0.270922912,0.10399312,0.290545773,0.083215043,0.044532233,0.026346475,coop,mulberry,urn,Unclassified,fruit,container,-0.03868281,0.374916032,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.8619,1484.861,1484.861,1485.3611,1488.3616,1491.362,[-0.012962977091471354],[-0.4351851851851852],[1],[0],[0],[1.0045000000000073],"[""memoranda_stim""]",1,mainTask,,,1491.3621,1492.362,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/100_2.jpg,./stimuli/100_3.jpg,./stimuli/100_1.jpg,./stimuli/100_2.jpg,./stimuli/100_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/fishhook_02s.jpg,im1_distractor,./stimuli/distractors/fishhook_10s.jpg,im1_distractor,./stimuli/distractors/sorbet_02s.jpg,im2_distractor,./stimuli/distractors/sorbet_10s.jpg,im2_distractor,0,-0.35,0.37,0.25,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0,0.35,./stimuli/100_3.jpg,./stimuli/100_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.3611,1486.3612,1486.3612,1486.6112,1486.6112,1487.6114,1487.6114,1487.6114,1487.6115,1488.3615,1491.3621,1491.3621,,0,82,82,171,1,,,,,,,,,,,,,,,,247,100_1.jpg,container,Unclassified,dessert,0.11990964,0.010264199,100_2.jpg,100_3.jpg,0.085154884,0.205064523,0.400392052,0.011838364,0.022102563,0.035084481,breadbox,fishhook,sorbet,container,Unclassified,dessert,0.010264199,0.119909639,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.3626,1493.3621,1493.3621,1493.8622,1496.8556,1499.856,[0.0398148430718316],[0.44629629453023273],[1],[0],[0],[1.150499999999738],"[""memoranda_stim""]",1,mainTask,,,1499.8562,1500.8562,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/114_2.jpg,./stimuli/114_3.jpg,./stimuli/114_1.jpg,./stimuli/114_2.jpg,./stimuli/114_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/turtleneck_10s.jpg,im1_distractor,./stimuli/distractors/turtleneck_03s.jpg,im1_distractor,./stimuli/distractors/envelope_07s.jpg,im2_distractor,./stimuli/distractors/envelope_02s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0.37,0.25,./stimuli/114_3.jpg,./stimuli/114_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.8624,1494.8625,1494.8625,1495.1124,1495.1124,1496.1084,1496.1084,1496.1084,1496.1085,1496.8556,1499.8561,1499.8562,,0,83,83,279,1,,,,,,,,,,,,,,,,12,114_1.jpg,Unclassified,clothing,container,0.243038742,0.087337799,114_2.jpg,114_3.jpg,0.023260114,0.266298856,0.398131286,0.008255892,0.095593691,0.044378311,scale,turtleneck,envelope,Unclassified,clothing,container,0.087337799,0.243038742,im2,im2,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.8568,1501.8563,1501.8565,1502.3564,1505.3567,1508.3572,[0.005555541427047165],[0.3731481499142117],[1],[0],[0],[1.6645999999645937],"[""memoranda_stim""]",1,mainTask,,,1508.3574,1509.3573,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/162_2.jpg,./stimuli/162_3.jpg,./stimuli/162_1.jpg,./stimuli/162_3.jpg,./stimuli/162_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/bun_06s.jpg,im1_distractor,./stimuli/distractors/bun_09s.jpg,im1_distractor,./stimuli/distractors/crane_05s.jpg,im2_distractor,./stimuli/distractors/crane_18s.jpg,im2_distractor,0,0.35,0.37,0.25,-0.37,-0.25,0.37,-0.25,-0.37,0.25,0,-0.35,./stimuli/162_2.jpg,./stimuli/162_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.3564,1503.3565,1503.3565,1503.6064,1503.6064,1504.6066,1504.6066,1504.6067,1504.6067,1505.3567,1508.3573,1508.3573,,0,84,84,257,1,,,,,,,,,,,,,,,,273,162_1.jpg,vehicle,Unclassified,Unclassified,0.853108471,0.056850274,162_2.jpg,162_3.jpg,-0.19052529,0.662583181,-0.116072897,0.093060588,0.036210315,0.036457302,aircraft_carrier,bun,crane,vehicle,Unclassified,Unclassified,-0.056850273,0.853108471,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,152719,2025-01-28_17h28.24.941,WM_Deepgen,2023.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.3581,1510.3573,1510.3574,1510.8574,1513.8578,1516.8584,[-0.05092592592592592],[0.22592592239379883],[1],[0],[0],[0.9698999999759508],"[""distractor_im_2""]",0,mainTask,,,1516.8586,1517.8583,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/139_2.jpg,./stimuli/139_3.jpg,./stimuli/139_1.jpg,./stimuli/139_3.jpg,./stimuli/139_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/hot-air_balloon_10s.jpg,im1_distractor,./stimuli/distractors/hot-air_balloon_17s.jpg,im1_distractor,./stimuli/distractors/abacus_06s.jpg,im2_distractor,./stimuli/distractors/abacus_14s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,0,0.35,-0.37,-0.25,./stimuli/139_3.jpg,./stimuli/139_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.8575,1511.8575,1511.8576,1512.1075,1512.1076,1513.1078,1513.1078,1513.1078,1513.1079,1513.8578,1516.8585,1516.8586,,0,85,85,212,1,,,,,,,,,,,,,,,,101,139_1.jpg,dessert,vehicle,Unclassified,0.489965233,0.166920643,139_2.jpg,139_3.jpg,0.071523827,0.56148906,0.148927638,0.1905728,0.023652157,0.03405919,ice-cream_cone,hot-air_balloon,abacus,dessert,vehicle,Unclassified,-0.166920643,0.489965233,im2,im1,conditions_file_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
